Index,Numero generado
148,33.149433070396455
149,30.25573024565796
150,29.241086706142216
151,35.969867942994725
152,28.340373111409978
153,29.282530643619463
154,30.79357070359074
155,27.677424709163535
156,29.790577048461117
157,27.73168311400668
158,35.26532141848055
159,30.04846973840573
160,29.319887834080607
161,30.722462205967325
162,33.05461529217721
163,32.97574014207164
164,28.162507951465674
165,33.44441223660788
166,29.86537020261269
167,30.80139088851277
168,30.45970736187174
169,31.14099355068059
170,30.68052846213991
171,33.82560082145703
172,34.7280117980844
173,28.67505436174317
174,31.22415143446016
175,31.979063835337623
176,33.8698122465787
177,34.25535323088266
178,31.498847701546563
179,26.502445867655673
180,26.874091822767273
181,29.25197517383776
182,34.81573608999217
183,33.20122506951743
184,32.61806824920162
185,28.905734602925953
186,33.19143467676049
187,30.289036202838254
188,35.06920297636975
189,23.905506042207232
190,29.615598074055548
191,31.157143395723654
192,23.83347784884923
193,31.92494129637525
194,30.597509252934863
195,35.994449108627656
196,27.001820203242303
197,30.233375860349142
198,24.222741382764692
199,30.555607943246986
200,32.10364800629176
201,31.34857171541818
202,28.989585532221767
203,34.11477246035081
204,33.80335619325415
205,24.601900394463083
206,26.9152412062599
207,25.61425094518943
208,30.09578131213471
209,31.25765349928466
210,30.348466652185927
211,32.24560526919652
212,32.754566750863155
213,30.45453535339658
214,27.992493795296063
215,29.138436153713197
216,30.124812937464213
217,30.15215537454495
218,26.31489977156561
219,28.37712949050584
220,25.501693252256715
221,32.32025155001542
222,24.879535378026908
223,32.76165387474719
224,27.673307223030893
225,28.79695514827422
226,28.274308909713277
227,31.207320284559483
228,31.90016385381445
229,33.688145398848036
230,27.79744826708413
231,26.0596100742305
232,31.501511985020997
233,29.759369541612855
234,30.35164305405161
235,30.21257686688472
236,25.309867932283282
237,27.01938135350769
238,26.83092760651428
239,34.0108153012158
240,29.54097996276523
241,29.791479013125382
242,32.13207154535482
243,31.057739068647845
244,27.540918233381277
245,27.511193139028016
246,35.69031914271086
247,33.932357367288716
248,28.15564188144944
249,32.837413964229555
250,31.425304858234963
251,30.396922636010952
252,25.05808240603509
253,26.547151063787332
254,26.177871180604292
255,27.573428723311768
256,30.56918804948829
257,30.16537400599962
258,31.08251485785106
259,34.419911146200704
260,32.42221572025392
261,29.603835685427793
262,27.58853098415194
263,32.74547695656533
264,37.699593625989394
265,31.93406672575658
266,26.442017656113567
267,29.727941421069506
268,33.22451922708212
269,32.80051684374379
270,37.400081098134365
271,28.945786097812473
272,29.989927590518693
273,30.785312299874864
274,28.485743538590498
275,29.11023597869246
276,34.627082986767206
277,26.47359207563803
278,30.015763822779864
279,32.895877646858814
280,32.6020063610138
281,32.525391972089686
282,31.268577987829744
283,28.253139434092503
284,25.22386842568922
285,36.30896490644204
286,28.84693720648475
287,31.24136472696003
288,28.171844881779737
289,28.138104806283867
290,36.946551680910716
291,37.56765996031656
292,32.29488785576993
293,32.42710384352764
294,29.55311399146623
295,26.02121830239556
296,31.33422608549308
297,30.424682979633378
298,29.61655985113881
299,32.071843817958474
300,29.739277332120196
301,26.002428096079825
302,31.167100157806892
303,33.34832961419108
304,30.563569233507092
305,27.44973638589474
306,32.022997880515355
307,32.146080265100196
308,33.651321148417324
309,29.22103491639035
310,38.130890117792006
311,31.199482971843366
312,25.551825720418037
313,29.95296627095126
314,22.37194715319703
315,26.85995523007641
316,29.45453439910029
317,30.545483848187104
318,31.405746447047648
319,28.070061799185602
320,31.547238814287002
321,32.30117563579573
322,24.577103123585346
323,25.931735021312644
324,29.685603978184698
325,30.093817740685513
326,31.515833972449638
327,24.500059504952276
328,27.596319464025157
329,27.88372607389689
330,32.03291611115848
331,29.023709761414292
332,26.10648278426424
333,33.266227876261866
334,31.82692280391075
335,27.681019625633205
336,25.6135564135821
337,29.69805438910664
338,28.34973900746757
339,29.872716549027313
340,29.337436425762746
341,32.733580690178655
342,27.010498344447456
343,33.397586074960365
344,34.14099820805211
345,30.132088739721976
346,30.96393210644308
347,24.720795065503793
348,33.21522106832966
349,30.983843615295132
350,28.947961509228076
351,27.417642271135062
352,27.59976851862716
353,30.847241928955977
354,28.24991320803513
355,29.98721100644429
356,34.38970546881653
357,34.38470883653997
358,34.88540322186012
359,32.99390376572982
360,21.982270285000986
361,37.81216681390368
362,30.8467510885395
363,32.20003762262888
364,29.21093352886683
365,31.211027777806482
366,31.892504536716245
367,28.442707140335568
368,29.21047769130833
369,31.685972617032615
370,30.25103558280135
371,36.402316006680906
372,22.984017005739638
373,28.680223993567704
374,25.55268334420034
375,31.44182751952099
376,31.009165413734816
377,27.78844268576727
378,34.234544549916656
379,27.121084953734638
380,30.368410181364126
381,31.79934017151603
382,30.559814755435525
383,26.356020694994637
384,32.897728113038646
385,28.18336200332013
386,30.270430807084576
387,27.95674659630352
388,32.71673476774881
389,26.16116277090383
390,25.927209206507612
391,27.765537473323985
392,27.86116696012045
393,31.13768146191655
394,35.370709269687204
395,32.38605577306921
396,21.842645254216393
397,31.473140197124085
398,32.71070823632531
399,28.657918444040963
400,21.482636176212544
401,28.014303456178812
402,28.205566568714776
403,24.73543546446934
404,29.78815779791152
405,32.379855432833644
406,27.275812883811916
407,26.751092447411864
408,32.72800320525416
409,30.224638785115342
410,31.81752698970057
411,27.206313326988155
412,34.384032939719056
413,35.13265707482929
414,31.234037876155256
415,26.636858012485405
416,31.647030102272847
417,23.827108726979382
418,33.308251570837946
419,23.38247648297341
420,30.954164967452055
421,31.93973848958007
422,32.51380628951673
423,31.55807941910165
424,34.716093645340855
425,27.865142920470152
426,30.122377688449745
427,27.492540248278335
428,31.391468942502577
429,28.32619889985185
430,32.95658437935547
431,31.243334587078298
432,34.96099679188231
433,28.839242961011475
434,36.077255570926226
435,29.06969346267922
436,30.195611520894204
437,33.71772528592524
438,31.963280234534757
439,30.91979696433582
440,34.657288375383644
441,26.339877279596564
442,34.530597976418086
443,27.102663545657055
444,32.71311866232314
445,30.62546904162977
446,30.338526591755485
447,31.558896854108262
448,27.66721698565319
449,31.28989327844026
450,31.144204271705036
451,26.249956624200088
452,33.05217839482735
453,32.12395406060104
454,27.867814405539725
455,25.84756680078373
456,25.614599839356565
457,34.067930351128595
458,30.81225036598776
459,33.92009137818853
460,29.306201605929353
461,31.809442630013017
462,34.970227704849066
463,35.02986607603926
464,31.22696100405964
465,28.98009291564148
466,25.34990838652684
467,28.932630789579495
468,27.60550739016186
469,33.79378072222477
470,36.511360274249235
471,33.76563739070035
472,30.680368385111972
473,24.279655778983283
474,29.485931692089036
475,23.262082892998702
476,30.07695263386245
477,32.410594738421494
478,30.418684480064325
479,30.45094217994973
480,29.75851984684928
481,22.62985426753609
482,28.627825363172413
483,33.08948922098057
484,28.587621559895265
485,32.30859851968119
486,26.330915882133606
487,23.982765202253873
488,33.28808624797021
489,26.552906362363792
490,27.785389535877353
491,31.411714836095598
492,22.48852945054813
493,33.461294758645494
494,29.20227750710864
495,30.651565745459703
496,30.451922692162665
497,28.850686918328595
498,26.13766954334032
499,29.785085438475907
500,29.757841538342106
501,29.699262563655967
502,31.17773292351469
503,31.195285362686324
504,28.898551912824654
505,23.578713928649876
506,31.535202970358093
507,33.12456977514394
508,30.704937611639366
509,36.63332571527459
510,29.904481168648996
511,28.400715533020215
512,30.170644797087213
513,32.7945282295917
514,26.710387991835823
515,27.648227053277278
516,29.830968267813105
517,28.118968330468736
518,28.027383318835334
519,35.44364936787091
520,33.24727812277819
521,24.859322915214385
522,28.195544572802422
523,28.97751354444977
524,30.097589954846086
525,27.866951716353714
526,25.106994544351398
527,31.986692178533083
528,33.20597886659013
529,32.12602720909884
530,28.71519506558075
531,29.607933717575374
532,27.078605374879487
533,31.80248300077326
534,29.919529495594084
535,28.607545061090335
536,29.634746815251027
537,27.5382343659611
538,31.873479588372817
539,30.714319572871922
540,24.13417269537414
541,29.06782226390107
542,31.239431670316325
543,32.08747191861289
544,30.424727156650352
545,29.15617884578823
546,31.762312641188775
547,29.605263715323595
548,33.55302454568695
549,30.81560535886597
550,29.699903268181576
551,30.715779123117382
552,32.341442187664356
553,27.150881341308548
554,33.53298997166763
555,25.358913475402026
556,28.58426139628254
557,31.497029166262234
558,28.40052242969505
559,33.02129957886549
560,29.35050814390829
561,32.67725518491507
562,32.729469075513016
563,32.65689788987562
564,32.868238937660664
565,30.155423641478347
566,30.643900432929982
567,30.885813231824812
568,29.149015171768788
569,33.09103711376353
570,25.94380679333999
571,30.806824876112536
572,34.60387779872253
573,27.168025142730507
574,28.137195683159536
575,25.69917874917619
576,27.876410904445592
577,27.042100891866607
578,27.920525526030282
579,26.738982282419276
580,38.171656437069515
581,37.215203665215824
582,30.673840878357186
583,27.605549950791858
584,25.05689057488312
585,27.38464973179851
586,30.031594997585678
587,29.783373228757217
588,32.800142724364285
589,25.825833725331258
590,31.074127490370294
591,26.68983278250506
592,30.19172218671379
593,29.38577610965239
594,31.886297005133443
595,30.36936939510606
596,26.734305693294765
597,29.91631532175685
598,29.357469624359336
599,31.676748815880988
600,28.4472183394162
601,30.84340742635476
602,30.47595384698422
603,28.03686270008646
604,33.444415581614855
605,27.448434953177554
606,29.321556738254536
607,31.905550455310824
608,29.818432629952103
609,32.18970912248568
610,29.270656647074986
611,31.082180070237875
612,26.159128643167627
613,33.71419265430045
614,27.86841574883587
615,30.554589309256322
616,30.7361581360596
617,25.545390237579028
618,31.579347480653833
619,30.627936268346502
620,36.5756507248948
621,25.176557828727308
622,30.301738903229616
623,33.26848254182833
624,31.802410649542896
625,35.608594459115395
626,31.542114459948852
627,31.287034713111797
628,34.070964013250574
629,27.744666627106593
630,32.23407621799821
631,31.429653377171476
632,30.97054708209486
633,31.800006513605833
634,31.791706230188222
635,26.719210353911826
636,35.37758138775151
637,23.5696085238144
638,30.15250021884682
639,35.41848345866648
640,27.783865609346073
641,31.73480191519999
642,23.732020366625342
643,29.066071399512918
644,34.850193377898954
645,30.362420936537404
646,30.33103066683139
647,31.747890106407436
648,35.05473417585965
649,29.674533843719264
650,24.15632061493011
651,31.664017597024962
652,31.761857223091404
653,35.72321263540644
654,33.13459546847867
655,24.55677575573279
656,30.524195102835712
657,26.820608401110675
658,27.25229137727822
659,37.349874008550216
660,27.78438622447861
661,32.586178209716046
662,33.67951799449227
663,26.34698993370535
664,31.70875166952278
665,27.865877856017292
666,24.918941126736186
667,33.12678808468838
668,26.529683762653708
669,31.060628441136057
670,25.375094631330455
671,29.356521594480206
672,32.46291312130121
673,27.168065412732137
674,30.489224933913704
675,28.78998415503502
676,32.14630758346501
677,33.979919900651254
678,29.701161795568602
679,34.6738845499979
680,26.742425226775595
681,28.08935075945355
682,30.681869917919663
683,26.82624725292723
684,24.999066539693715
685,20.426010368579703
686,27.241695738872416
687,35.30719264237953
688,34.042376785002006
689,29.638168547261838
690,31.514060184795554
691,31.695057032460173
692,30.02740412191888
693,29.60072437256035
694,27.098294309210324
695,26.530467638905286
696,28.76184326689725
697,30.450991260402994
698,31.032387359273443
699,35.08184646805072
700,29.425906777489583
701,35.613621036479955
702,32.02889028752403
703,30.38687717078
704,30.76514530413635
705,27.007856047671496
706,27.731414686795524
707,26.54594734508263
708,28.530266890267143
709,26.14488506192741
710,34.01197078296263
711,31.69679169086214
712,34.29973465842341
713,29.23054546118637
714,29.343471232789955
715,21.591881098995724
716,33.95825187804539
717,31.30983562481701
718,24.9547394477904
719,27.48388639153012
720,26.80641538495386
721,29.824790190084393
722,33.621751277406126
723,27.10478818063297
724,28.4948974686126
725,30.860911191045336
726,28.164739159982332
727,30.898408797618465
728,29.824372658200378
729,32.77942434771079
730,31.86928514399861
731,33.87350491388774
732,31.76468127147125
733,29.845270596610273
734,30.478724537059286
735,30.852532993229584
736,28.739105302080443
737,32.03746315621499
738,32.617363696447775
739,31.316074087369937
740,26.44826106303664
741,34.57589149241395
742,29.59176274662426
743,29.97033258603897
744,26.730079681715214
745,30.654348291345148
746,27.462360331481168
747,30.99519193432829
748,27.415231390475437
749,25.354406289183736
750,27.859815710476145
751,27.847933861224767
752,28.946563790334853
753,30.618381881112093
754,30.478154254282583
755,32.76334611972212
756,23.48157666705101
757,27.320045517985875
758,29.88681356570795
759,31.522645411843225
760,29.170949587124838
761,29.98432918367189
762,29.11102988721212
763,29.46102459944592
764,27.123963290350453
765,31.73604257843919
766,24.693876605729656
767,27.477183861403407
768,33.90283123333254
769,25.375512652143133
770,25.72201936837019
771,33.99082100618335
772,24.802246176807024
773,31.607776789765403
774,24.86787913638781
775,29.9252018094382
776,31.595646007382435
777,30.185639263979745
778,32.61054553505187
779,33.43606952147192
780,30.850642807850427
781,25.98513557250884
782,31.173871577047006
783,32.44072085866775
784,36.03996974237134
785,32.39277415329238
786,27.282773028088446
787,25.321547909395562
788,29.016683539923672
789,32.342826364773124
790,29.089976011688726
791,32.01136867272601
792,31.269714097992164
793,26.780184770096856
794,30.710790836063502
795,30.31931674520748
796,30.370809834253453
797,25.64284708623915
798,27.711087482180687
799,38.7893212078002
800,24.181331479152195
801,30.61052630641918
802,25.055458327619483
803,30.459862389283458
804,35.48315988589823
805,31.689000887344957
806,33.24827464301884
807,26.274861148285044
808,31.217033098275802
809,25.65943460549928
810,29.959635617496094
811,28.767144514333605
812,26.399167667881468
813,26.86348602783167
814,25.597468873554725
815,32.15355966748087
816,32.019856669889435
817,28.869908751199674
818,26.185447473607546
819,31.268674390762953
820,24.737983784857708
821,32.58876285082816
822,28.63609394031737
823,29.017148592497364
824,35.53644604926123
825,28.765459863934552
826,27.151041369801142
827,28.757128673799198
828,32.35707291307436
829,28.02187627923692
830,29.88612612742467
831,26.748412433070655
832,31.676686374483978
833,28.416226011615947
834,28.226447303875954
835,33.24658105816778
836,30.157766850810507
837,27.961168748769087
838,31.8403449186517
839,28.682260096659338
840,39.26321166563213
841,30.87601446479155
842,27.93791682006399
843,30.91760064587263
844,29.863365900115586
845,36.64858368999147
846,37.09882176481519
847,25.34434221298393
848,28.390146282672617
849,32.61740466299456
850,32.856824281674754
851,33.57770485707039
852,35.90548857279856
853,31.855673885521227
854,34.46676228153195
855,28.827767174582146
856,30.508056233070665
857,30.113014221755638
858,28.065579060058653
859,30.82299713075957
860,28.038175064637233
861,32.198366309353624
862,29.409956478762645
863,26.856004559228914
864,30.226725829186215
865,28.028634835106438
866,33.66449432430135
867,31.044902287211055
868,32.65895495085727
869,29.40769484934825
870,32.6032043164862
871,26.263655702497353
872,26.42295304570665
873,29.02304097512459
874,28.329831351801015
875,29.93687936709771
876,33.549814079032735
877,28.847211022456936
878,24.320530065698783
879,31.394367645918678
880,27.08208537891185
881,33.018412096159324
882,26.92547769015094
883,24.82953128108863
884,28.018432945228888
885,30.631027344002902
886,25.575424421504675
887,29.415031402637183
888,33.90930815292404
889,28.750418552438827
890,35.389815017265775
891,29.27891853617312
892,25.954650157509068
893,37.74691124241816
894,31.251707145266025
895,28.634669607579465
896,28.577613494222543
897,30.282257182944065
898,28.79658898606282
899,29.150211226653187
900,31.779588678503625
901,31.846171788031704
902,26.84214923399767
903,27.899579075946416
904,26.269136244674183
905,27.94968214246355
906,29.64109250595239
907,29.126436731176124
908,34.047505684517525
909,30.572905758566243
910,31.746293456170758
911,27.74138047747204
912,33.68776960283715
913,30.46195870447343
914,27.272571299164355
915,33.162178824805444
916,29.77383341722801
917,33.268502978580855
918,30.430970034493086
919,28.190706015539284
920,23.975565070887185
921,31.74180474982599
922,34.972673551918994
923,28.388751565079385
924,28.535264860471077
925,32.10867629806087
926,29.95892912961985
927,30.040356939434567
928,27.226474965877706
929,28.127366842353204
930,29.140304633474532
931,27.727637519805725
932,34.5538452231999
933,33.85247885559641
934,30.060476298957852
935,27.508571423560202
936,28.23735866128628
937,31.557054906272427
938,26.492660780080236
939,30.475418118174986
940,32.4594353970665
941,32.91862060489594
942,27.76866004434029
943,31.50377788616276
944,33.23990076028354
945,31.496422939400464
946,29.26888005992209
947,30.650899894296337
948,32.665765618776305
949,29.129326759588515
950,28.26390710067309
951,34.049612367953216
952,27.02528917830096
953,31.393997679674445
954,28.55850083222235
955,28.99481039345172
956,26.17118553689118
957,28.441669177062913
958,31.16496326238998
959,28.6931851269751
960,28.459173660518406
961,29.15175110663808
962,33.52891652826227
963,32.824945346627864
964,33.44541375736656
965,29.410053021607034
966,32.16731312572625
967,37.706182759783175
968,33.59605993351265
969,29.952324837762315
970,23.257480394519085
971,25.809093472295917
972,26.206034357794056
973,37.75388043183402
974,27.678974728896037
975,30.93547546786423
976,29.927151887856265
977,27.30660631227903
978,29.75653806463198
979,29.901669952142054
980,31.233877818004576
981,29.15008435640842
982,26.567695223770208
983,27.547708018520957
984,27.586623097072597
985,25.81543137458185
986,25.815032307890704
987,31.983977105827815
988,29.258022804112272
989,33.537873146807044
990,29.47094410535947
991,29.945985913272985
992,34.47089234563395
993,33.22889379543047
994,25.694845072915474
995,33.57277151636561
996,29.166532606119862
997,27.691020324199048
998,31.61225011130397
999,30.21719284478808
1000,30.47451390175543
1001,29.976398819377316
1002,33.80810840551438
1003,35.94207447893685
1004,32.18089720819844
1005,28.47156521039098
1006,27.081203817009296
1007,28.453098913793806
1008,31.88242308661358
1009,30.402754861057083
1010,26.478363779950758
1011,31.75173431296652
1012,33.76432740573024
1013,28.642564334462826
1014,32.77727376598285
1015,26.785719414638123
1016,23.62819882056486
1017,31.396954593173366
1018,29.15672650797059
1019,28.273724346457744
1020,26.764711056969
1021,27.896950266364954
1022,32.35577373896953
1023,32.59944933605098
1024,31.43848925160758
1025,28.192169327375076
1026,32.70229842782051
1027,27.55707970407002
1028,35.289300673925425
1029,30.803743335308898
1030,31.937698841580445
1031,33.198612714336015
1032,31.71337918924441
1033,27.39720739666067
1034,29.939897537337426
1035,31.257034997369903
1036,30.618042784099348
1037,29.146136468514953
1038,31.38178448744979
1039,28.306418641100308
1040,26.551398672385698
1041,28.506806097006038
1042,32.956627897387065
1043,31.65294583831244
1044,29.643259072929883
1045,31.268382067339655
1046,28.623003355691996
1047,24.60223459984574
1048,33.995929079109544
1049,30.93684563921867
1050,31.610103499282474
1051,31.26439331959565
1052,31.177309119767322
1053,29.24035338052429
1054,32.891025879381175
1055,33.95561425940092
1056,27.5207458061188
1057,30.18209649204443
1058,27.402140516142538
1059,29.0042819078002
1060,32.51428059718346
1061,29.09656648960932
1062,33.88354056034866
1063,26.08436692523877
1064,24.145143148389515
1065,28.24735086434874
1066,27.75413498621504
1067,29.98343029606788
1068,27.658605816645323
1069,33.05148123086747
1070,31.649532749346733
1071,27.42087222635317
1072,32.07995476028823
1073,26.858300486385914
1074,30.58039714831623
1075,27.76996757423207
1076,29.676519627586575
1077,26.64960346832065
1078,31.404264609960332
1079,29.82061867705568
1080,31.119084800515687
1081,29.323018903262255
1082,25.832774244194148
1083,29.461439819197654
1084,27.62325245135677
1085,26.15517120348871
1086,29.06682674863946
1087,31.371925437593653
1088,28.191491808641818
1089,28.129235400157015
1090,29.524369718258853
1091,27.973877387727676
1092,28.97276725695745
1093,26.085577632589427
1094,27.987613966653086
1095,27.681520345565083
1096,31.372653759169527
1097,33.138863525966215
1098,36.30294897606587
1099,24.716001743325585
1100,20.965484965875834
1101,29.312811078189608
1102,35.19336021821766
1103,31.246433868613515
1104,30.5700381787957
1105,30.520137736334746
1106,26.74137474707782
1107,29.227349583424353
1108,30.622805641122085
1109,27.130580763516747
1110,24.749678939595245
1111,27.809916064712255
1112,31.420627049636686
1113,28.86644351697232
1114,25.88555958473619
1115,30.088689873924753
1116,33.21177110266571
1117,32.307279765975856
1118,27.464561473206853
1119,37.83867478283696
1120,32.042699343380924
1121,29.73775816032153
1122,31.509148657923355
1123,28.261045520530644
1124,34.608480890222346
1125,29.73627485544025
1126,30.07314379266839
1127,31.74500432203308
1128,27.92185512676093
1129,27.880900351323888
1130,30.28309715697847
1131,34.5685762377233
1132,26.68561969441063
1133,27.099761307723018
1134,27.277379392658244
1135,30.18423832386663
1136,28.04903294187271
1137,27.676520087054158
1138,26.371863153900062
1139,31.26278453814193
1140,30.2280142600158
1141,30.94755224335506
1142,29.759202440946208
1143,31.71059729861249
1144,30.98185446368519
1145,34.16655637638665
1146,34.44260338765432
1147,28.64415871579095
1148,26.061572962039094
1149,31.10588531734254
1150,34.944153128930346
1151,24.15362277912469
1152,33.734332270819976
1153,30.44034398488135
1154,23.410634418035478
1155,31.12065322219651
1156,32.187277958944804
1157,26.705104259469675
1158,29.410580941314958
1159,24.751192103902337
1160,29.008551045035293
1161,28.849066752451954
1162,33.95819532486534
1163,31.672809741053324
1164,29.841819113652143
1165,29.495004226732053
1166,28.93386079502402
1167,32.9520024711134
1168,27.176612479143714
1169,31.331259885423233
1170,31.334125355402897
1171,28.273995121373645
1172,31.357834641603972
1173,29.743145136938878
1174,27.450223708416857
1175,26.706464877050717
1176,28.033539677933934
1177,27.762203811310386
1178,27.495576004851202
1179,32.27077872088736
1180,22.887250857080787
1181,26.50288236182918
1182,27.189942529128697
1183,30.170003162254584
1184,34.08016330515344
1185,26.52478242873062
1186,31.504042741872414
1187,29.450304661703434
1188,31.352928302138057
1189,30.427153921032442
1190,24.06095303611099
1191,31.256572560066004
1192,28.97865255920886
1193,29.960633507121624
1194,31.199396523510522
1195,31.534157728080935
1196,27.593557196924465
1197,20.959042463861643
1198,31.098876536259283
1199,33.204183679975046
1200,31.9512013856197
1201,31.277109543820767
1202,30.080305226153317
1203,31.64480469411063
1204,27.14799890289154
1205,27.969019819875015
1206,35.61048793556467
1207,27.287845290691113
1208,32.67594192005968
1209,27.738199608949373
1210,30.66735459086044
1211,29.595005584983685
1212,29.634186501071742
1213,27.997643324836027
1214,28.881738112887646
1215,29.654840203594524
1216,34.085742934225834
1217,26.09874612194796
1218,28.030827100171518
1219,33.61779254976266
1220,31.280828074387284
1221,31.61696479779509
1222,32.17604749778546
1223,30.947458750484394
1224,28.069490658074848
1225,32.88754149445227
1226,30.13459243826723
1227,28.99533661680942
1228,29.772848965567213
1229,29.99447450940838
1230,32.21736060415733
1231,29.876255924306264
1232,25.930761918311692
1233,30.716728475803013
1234,31.030760561698507
1235,29.995410380036823
1236,32.02663014107477
1237,32.96756806539479
1238,33.75884208408739
1239,28.406249986723562
1240,27.760503832487135
1241,28.84298752720156
1242,30.132944438356294
1243,31.37120552418075
1244,27.02199715135457
1245,29.234718632574104
1246,30.485016899055015
1247,33.265378116660756
1248,31.110225114073717
1249,29.581150785244876
1250,27.99412322430597
1251,28.54589469335694
1252,30.79211057942217
1253,31.963990990498342
1254,23.483316592950782
1255,29.737290493999396
1256,35.85214199099216
1257,32.00773561719249
1258,25.02987016638678
1259,35.19448467404041
1260,27.666126830228865
1261,25.982785934470996
1262,30.36486537907647
1263,32.03553663882528
1264,34.188936506390604
1265,32.30795211791431
1266,31.45749180541447
1267,31.031229078571773
1268,31.766179004884872
1269,28.46132580707631
1270,27.306725843642045
1271,24.189886723879187
1272,34.91631590392778
1273,34.045085601732204
1274,33.99960661326312
1275,28.949597220546128
1276,33.1675187490154
1277,36.68908437710489
1278,27.311572561044002
1279,27.59213112523836
1280,31.40401056914015
1281,32.94627690506837
1282,32.288356651660365
1283,32.23567794735472
1284,32.065286476398335
1285,22.624260916866593
1286,27.467163769785547
1287,29.334203792602178
1288,29.517539569072248
1289,30.22018979314183
1290,34.12798305637331
1291,23.295302134791516
1292,29.134111321416917
1293,27.431290881649566
1294,28.45865623229764
1295,34.351379729480755
1296,32.85604367861839
1297,31.35704614641744
1298,27.76190273403437
1299,31.006109481000955
1300,28.82467737295013
1301,29.998334973584683
1302,33.04720522445923
1303,30.631594373749817
1304,27.36123431282448
1305,35.9423128254137
1306,28.77258732803252
1307,30.44258767040328
1308,28.598618281957894
1309,34.71406064395349
1310,31.463383206430507
1311,25.608553948762893
1312,33.40798864752122
1313,30.497291656781968
1314,27.340508474676216
1315,29.412142471569116
1316,31.883914781940167
1317,29.785836479537327
1318,29.08202864870884
1319,29.038222876125694
1320,32.678507132906034
1321,34.104059596147344
1322,25.40533537431801
1323,28.86493672941522
1324,32.36786638873319
1325,30.917386657780177
1326,26.78702672792692
1327,27.65139230821815
1328,34.44462447456207
1329,29.44804948493389
1330,30.96945886658939
1331,27.398522322705606
1332,28.815341559084526
1333,28.260183644194537
1334,32.59754347313228
1335,25.184703623711204
1336,30.3365953856502
1337,32.09236777862786
1338,30.51405559666822
1339,30.952491418131785
1340,31.62662663969642
1341,33.859452965456306
1342,26.660487445768496
1343,27.09244123904514
1344,30.18659548429917
1345,31.730562607006227
1346,29.849076272860604
1347,29.530820298527054
1348,32.37658180104037
1349,29.922249141762453
1350,31.119387492243256
1351,28.299541704149135
1352,27.32412660783082
1353,33.22492238861959
1354,29.64374146706747
1355,31.90560992422849
1356,29.046606082660944
1357,25.447459409224983
1358,28.211033816925227
1359,29.191647306819387
1360,26.564995091617657
1361,33.511546856400514
1362,27.926420396789748
