Index,Numero generado
117,44.60140676209271
118,44.26490897720621
119,44.59786438378521
120,43.19831703232638
121,45.8097883634542
122,46.005107419361245
123,45.359919943609896
124,46.056160901483665
125,45.04509691728211
126,45.14716308023759
127,45.003898524635275
128,44.95379343631501
129,44.96653877443433
130,44.81463071044466
131,44.20812106743723
132,45.54945474515585
133,45.540950054981934
134,44.83958467113771
135,43.559850262657356
136,43.91460122141574
137,47.79122320490287
138,44.63766915109091
139,44.09803479837602
140,43.961807900354735
141,46.84663246267055
142,45.7153977700912
143,45.09940059007326
144,45.11966812086709
145,46.37906136096907
146,46.06489600340781
147,44.28766730374984
148,44.32827730424491
149,45.319655725525855
150,44.11550039677454
151,44.51905718798332
152,46.58545374888183
153,44.892319981291095
154,44.024015098501835
155,46.18618388494971
156,43.63761639980642
157,46.442793741313075
158,46.24031628549254
159,45.21870356041873
160,45.30060236344767
161,44.74934306177503
162,44.67498763143262
163,44.91354732309414
164,44.57206102791791
165,44.00730324988853
166,45.044086130608136
167,44.785904243190664
168,45.28001164606983
169,45.56414449505682
170,45.17399242096967
171,46.601420517260486
172,45.749169605751064
173,44.13526225768145
174,44.951523437046156
175,44.37761480639275
176,45.47536848048734
177,45.85311565018237
178,44.86738238998846
179,45.16012805030458
180,45.33000536971255
181,43.45489872081418
182,45.26270069412751
183,44.611314031955324
184,46.039089344427175
185,44.22411393504772
186,44.954001561124905
187,46.61680835673543
188,45.17290691549397
189,44.01034315089684
190,43.87531776182154
191,43.893291930243585
192,44.636056903339245
193,44.0236741295565
194,43.907517981672186
195,44.11378461834297
196,45.53902293781292
197,45.24075172851432
198,44.01979563676002
199,44.6126376817373
200,44.481599085918994
201,44.97837360609055
202,44.58286604690377
203,45.3436114052351
204,46.26994714776218
205,44.47515559496541
206,44.84563501215449
207,43.36748427271144
208,46.32641318863975
209,46.28131535492406
210,45.84511600350227
211,45.66399779382798
212,43.85128309688829
213,44.92622378592514
214,47.068422400091436
215,44.424303553839636
216,44.90821091999561
217,44.382043267267065
218,43.63102816837372
219,43.19346410077361
220,45.59978193400357
221,46.66459872213126
222,47.178600806136345
223,43.55639722682526
224,47.77282339567591
225,44.80323529209473
226,45.52060453164463
227,44.647790360150346
228,43.80834212067151
229,43.39772709212233
230,44.745326710321436
231,43.143831627714945
232,45.120559814879066
233,44.53693776323403
234,46.46317672547204
235,46.66147448268495
236,45.01868389085652
237,45.57367313373604
238,45.98448415913002
239,45.88290939481188
240,45.33335806744682
241,45.30295316287714
242,45.226463849890116
243,46.231847015981465
244,46.55208752530412
245,45.696717186398985
246,45.32746980866139
247,45.472022856251634
248,44.63285975646392
249,44.31359276477449
250,43.87751570216197
251,44.69857317306928
252,45.194154165900535
253,45.60011624365894
254,43.99314057382983
255,46.79760697998077
256,45.24176939734811
257,46.059869569335504
258,44.521840072355474
259,45.66809563634013
260,43.50048299179068
261,45.498205267294495
262,43.34175160132613
263,44.62779748506176
264,43.46168670247075
265,44.8816973996511
266,45.0414972196509
267,44.14546962233451
268,44.18574194994552
269,45.30736207664718
270,43.88068362119861
271,44.2279321134552
272,45.820738173928675
273,45.459456183377974
274,45.42963771926243
275,47.45617513500466
276,45.7015618087586
277,44.921926888766514
278,44.994063068452064
279,45.36758623320988
280,43.655642355857346
281,44.09233961040836
282,47.73399731453331
283,43.91573843098008
284,45.89388474535811
285,45.133211845488326
286,44.149732897191356
287,44.26063175495734
288,44.04509700363366
289,44.794289857160244
290,45.3506389435096
291,43.690027967050376
292,43.17741245321592
293,47.11955729895028
294,43.47862260509522
295,45.36669187714018
296,47.02981921761789
297,42.78940956927175
298,43.005901730689786
299,42.276170161036056
300,44.23916508239591
301,45.552312109348804
302,42.74211007129616
303,45.50001205307604
304,45.60964801572511
305,44.42193848637228
306,44.912386857168585
307,44.29606525492089
308,45.9339456847776
309,45.8139524735351
310,43.124072003704825
311,44.49572572194158
312,45.16302393208788
313,46.192699838944165
314,46.08325943043726
315,44.30694781390056
316,43.80871054339043
317,45.226221034009406
318,44.50660048572216
319,44.65650024159906
320,44.15964076089673
321,45.44658271065173
322,45.33167867212917
323,44.87701592172374
324,45.80373951900748
325,46.18090620855383
326,45.68383063931404
327,45.36381652055094
328,44.848118377555345
329,44.32858391614888
330,44.24321833120548
331,43.97502834439127
332,46.02092940167654
333,45.11324852069607
334,44.17918955609161
335,43.81978697049505
336,44.5331535800951
337,44.90520735869612
338,44.289744062911005
339,45.62883060745198
340,45.07135229311438
341,44.42001911415649
342,44.85034790240061
343,45.26259394296315
344,43.22759673271976
345,46.214769770219156
346,46.78362974970091
347,46.29769119608536
348,44.05993779938983
349,44.28474076375776
350,44.24459549052561
351,46.28368802202234
352,46.51825666573438
353,44.912918253849675
354,45.49763091597511
355,45.2392813633287
356,43.714854514924795
357,45.43145466286046
358,44.91248996648177
359,43.98955249400468
360,46.61580556801236
361,44.719979841813974
362,45.789796896886116
363,43.83012797841657
364,43.590921168372596
365,45.21015236512693
366,44.719348500554915
367,44.1090636751783
368,44.16668074911083
369,45.20046521691078
370,44.932057873927846
371,42.5036582646852
372,43.889455215426054
373,44.244930749095
374,45.1205601253558
375,44.59308580692693
376,43.6847111265892
377,45.69838150837362
378,44.09798334749441
379,45.69319363296967
380,44.91770075588083
381,46.54664333657589
382,45.49310517741261
383,45.33433049118388
384,44.84689439695433
385,46.03170154688866
386,45.69635917816228
387,44.30264275532807
388,45.38367618108893
389,46.49774126018182
390,45.06081682968736
391,45.066523308153634
392,45.70654023808087
393,45.077611142354144
394,45.80405389251659
395,45.37656504430125
396,44.73039016855963
397,45.12658126603003
398,45.81545417373276
399,43.60474502118838
400,44.29335745000346
401,45.5927430970357
402,44.373581284853486
403,44.46400038780934
404,44.3753610487236
405,45.849271047432886
406,44.58952591795818
407,45.79570138734366
408,44.00964537118205
409,46.10257728081748
410,46.20262285944226
411,45.0776072616333
412,43.423441159020435
413,42.062492409230344
414,45.81551636542833
415,46.18942288984233
416,45.107069248056526
417,42.49274921033858
418,44.19232923366213
419,45.83635334108598
420,46.2698543213625
421,45.41051161703712
422,43.34611864774917
423,43.006765125844936
424,46.52595397901221
425,43.661072513149435
426,44.66437438852746
427,44.89214831872009
428,45.22393168456532
429,44.93721078736278
430,43.81126537956526
431,45.268097776264135
432,43.37390399896395
433,44.404643587509184
434,45.261933326654855
435,45.799142892895375
436,46.50365895538334
437,43.781783240517115
438,43.61988156519066
439,43.13805207681939
440,43.98018693426493
441,45.865307713078934
442,46.181782037369736
443,46.03514328530339
444,43.840451926456915
445,45.89697104354409
446,46.30791235554318
447,46.36815606609126
448,45.80297606553503
449,44.16462412237467
450,44.120695651066974
451,46.085292013852474
452,45.86167787609615
453,45.579548768806745
454,44.653253936179404
455,48.391353266084074
456,46.52394744250104
457,46.278949841707885
458,45.41314078885742
459,46.681832363293566
460,44.027692809103904
461,44.95712263117297
462,43.04764755738311
463,46.87214153669687
464,45.15132434358514
465,45.318671287247945
466,43.73510154545179
467,43.809863272460234
468,45.643579807346875
469,43.50729082343217
470,43.60693321857281
471,43.72709528010734
472,44.30086447963125
473,44.69691430003231
474,45.108901373992566
475,45.00533723705214
476,46.57295617141561
477,43.87378649953076
478,45.12303800189624
479,45.426397795380005
480,44.471388844670145
481,44.7379081439905
482,46.013123372399406
483,43.919850152962184
484,46.23331292665503
485,45.13057167781811
486,46.96869406517472
487,44.25317322505132
488,44.0543937083384
489,44.183711025706245
490,45.262436112963066
491,45.395716720183955
492,45.74487187940168
493,45.74071318327137
494,44.79710014069627
495,46.159425527420055
496,43.53701152834725
497,44.62841205044563
498,43.219895392025784
499,45.42547172838785
500,44.894794069854306
501,44.9729583844401
502,44.54579696994982
503,46.58516300201425
504,43.94775803180604
505,45.858282812712055
506,45.13734225686798
507,43.28195091413211
508,46.22403804692242
509,45.59097988689939
510,44.73353871389755
511,45.8172640168766
512,45.125165681439825
513,45.98637438215179
514,44.74357294140981
515,44.724794020635706
516,45.32998741573945
517,45.02779263337346
518,46.906966587718586
519,44.04252834885869
520,44.131488177427
521,43.670769425594386
522,43.90057035877366
523,47.30759576610522
524,45.85397320924619
525,45.39737408811522
526,45.79808493765704
527,45.676873127217554
528,44.777313844224835
529,45.03533213272147
530,46.47236763617003
531,45.89470260044511
532,43.94847391075556
533,45.595589509819156
534,43.88000228817658
535,44.70466276934473
536,44.139925583703715
537,43.858958940417665
538,45.15859363385388
539,45.5533832709146
540,46.55794539959436
541,46.8358944833939
542,45.66014358302594
543,42.49086139088885
544,43.94139751121234
545,46.166789375126996
546,44.90375300926738
547,46.12512842081968
548,44.91026135300937
549,46.10243709615169
550,46.61434440425889
551,42.60075199624288
552,45.667973210333415
553,43.34014788233048
554,46.41007305646116
555,46.79917718761233
556,44.3676366243233
557,45.15707609166602
558,45.38962350543615
559,44.00568983039556
560,44.87731968648118
561,45.739679137224854
562,44.89880626485407
563,43.707539578484415
564,44.251304648172535
565,43.9529883521695
566,44.47701781442812
567,44.247869386687086
568,45.01973497665729
569,46.72803778185205
570,45.134177297895405
571,44.86536499567873
572,44.445097218051885
573,43.19809807568365
574,46.35822180535052
575,43.694728778554285
576,43.23273676234106
577,45.8981988045742
578,43.99354592375457
579,45.77958412255972
580,43.0960123070332
581,44.618703786125074
582,44.006824371631446
583,43.90076473126187
584,44.81113061124874
585,44.682686317297176
586,44.74607782886122
587,43.88500844130777
588,45.4449155158071
589,46.829786554414284
590,44.103725835121985
591,45.72854730265526
592,46.48555916477943
593,44.67590204970536
594,44.75368949893497
595,46.981569670325456
596,44.470705343209474
597,44.143618205834464
598,45.74533875251774
599,45.91755677884276
600,44.22074014310261
601,44.94472318573641
602,44.571137348706394
603,45.29283936426673
604,42.62354723814882
605,43.848352506047824
606,43.67339841056245
607,44.969974532968685
608,44.11091599405459
609,46.09630380040231
610,46.38355751541225
611,46.36300888738548
612,45.73702915450231
613,44.5412057193174
614,44.752062841693714
615,45.088237730142964
616,45.457577424543665
617,45.33043767961386
618,46.27825482963964
619,44.73241844664077
620,44.45015191579335
621,44.07316660726295
622,44.24280505076909
623,44.58254144150658
624,45.929720095769675
625,43.85219116309244
626,44.27637853507849
627,45.13149189552424
628,44.54916411323729
629,45.73127323495817
630,43.531783592164665
631,45.561467987781796
632,45.70271037260733
633,46.779812252068616
634,45.33195510799033
635,46.41799967607615
636,44.58762847849426
637,43.81695425333136
638,45.85091876744644
639,45.292089390791865
640,45.735810763900176
641,44.85138718907044
642,45.62429461803556
643,45.50916814405947
644,45.390230814691385
645,44.173258250504965
646,44.614727501952494
647,46.20123141762849
648,45.54493103423058
649,45.309478179843566
650,43.5313954483247
651,43.57878179562899
652,46.38903561685035
653,45.89940073393378
654,43.98165717470836
655,46.11204244916263
656,44.25557867577091
657,46.57653098031547
658,45.17031800682244
659,44.376945448470224
660,44.071970365585365
661,45.634825142301786
662,44.58932316175184
663,45.56279519857642
664,45.06988202375722
665,44.99287515048144
666,44.555163338487425
667,45.54296189320608
668,44.61076573826657
669,45.67303371936192
670,46.50756293687958
671,44.24678299520564
672,45.716047449079475
673,45.45441584585882
674,45.43742073612106
675,45.16536566757597
676,43.98227458376027
677,45.340400399491315
678,45.95183379042553
679,44.81616901966009
680,46.14575469533755
681,45.37040906471402
682,45.809715342677606
683,46.01825888266277
684,45.83609292356372
685,44.429890380209464
686,44.62091936996971
687,45.12887372111884
688,44.04769626743149
689,45.76735418180548
690,45.42248074917873
691,46.52261726419296
692,46.097633211474204
693,44.020302657963015
694,45.75321331367896
695,44.22558759632878
696,44.824883782241585
697,43.02181719179036
698,45.62359215827078
699,44.57063890112458
700,46.0320602153551
701,45.273264254459036
702,46.7833735990985
703,43.31305295374303
704,45.540236299078856
705,42.71547115486964
706,45.11842048650505
707,45.853064766535624
708,46.63203893896474
709,44.92868131915955
710,45.361689527792215
711,45.941505030956506
712,45.13124423648517
713,44.04992834875663
714,46.45377427152446
715,43.811317152512174
716,43.728838557958625
717,43.92211952768308
718,45.1000952528955
719,45.30010257464086
720,45.61402213639142
721,44.93157403579114
722,46.820879589220844
723,44.26903146986368
724,44.841720007847684
725,44.51636176020531
726,45.513819950397675
727,45.72052231991686
728,46.83292515616151
729,43.94704342419399
730,44.94875545903248
731,44.00842998066708
732,44.79199906055832
733,44.57643599331653
734,44.622106351723794
735,46.51968072895786
736,46.42024996963159
737,44.752034771515916
738,43.45453678250116
739,44.149114685558466
740,45.10058891084369
741,45.06374011581691
742,46.80906343087975
743,44.680987712359176
744,42.656931473191534
745,44.573044582297925
746,43.65300240003454
747,43.78410511817421
748,44.24564370699121
749,45.94692469517518
750,44.796862438598
751,45.45374549819559
752,46.89762265113077
753,44.185516782323326
754,45.68503516609651
755,45.16261905936766
756,45.73668526159437
757,43.498497583875285
758,43.785243176658824
759,44.1528931627115
760,45.85841363877051
761,45.272185468143405
762,44.60540212137832
763,46.10274576444613
764,44.94480353170108
765,43.343761921754336
766,44.48435491658704
767,43.1802320110529
768,45.66049474203298
769,47.08590418378293
770,44.57903633583938
771,45.153463361034724
772,44.66718372277384
773,43.85439458241686
774,45.499965685070876
775,44.94970002592917
776,44.395621379879934
777,45.9003614026653
778,45.00015758868591
779,44.97638393790827
780,45.61448536415282
781,46.57252653768101
782,43.21980762679769
783,46.25965755053881
784,44.13240404701656
785,46.86913331201673
786,45.88965741084218
787,45.11581422938326
788,44.07626049213798
789,44.902865983894834
790,45.06263123363683
791,44.73876222374193
792,45.39172168811332
793,45.527231071512404
794,45.45303010333422
795,43.944529364937516
796,45.88560148228426
797,45.03856728057426
798,45.50188060532192
799,43.47238770879285
800,44.193042728260735
801,44.67380100008923
802,44.003363002445525
803,46.58942264378477
804,44.026795884326596
805,46.34405920690115
806,45.94042031456589
807,45.23847738046918
808,45.128535124229096
809,44.82389412739007
810,43.84747908423249
811,45.5958693290115
812,46.5950967329335
813,44.73123878604276
814,44.334246102222004
815,44.93428737804485
816,44.80171761360398
817,45.43260390898858
818,46.93876264504487
819,48.221545835247845
820,43.420467190266535
821,46.18096295859675
822,46.44197718916081
823,45.163441558222566
824,44.82350934220491
825,45.479643542955785
826,43.78911176309122
827,48.29036564067501
828,47.08236110981784
829,45.9723431218208
830,46.05424117171691
831,43.51100429264079
832,43.99524277847853
833,44.405356334991055
834,43.41718840871032
835,45.437528360579456
836,44.933194805563204
837,44.07012406283707
838,44.22859993920712
839,45.832420815395025
840,46.42331783246923
841,45.1667115190522
842,43.74228278953296
843,45.356481519207115
844,44.33817700434626
845,44.06966699329418
846,45.769746479833536
847,44.01463930908404
848,43.752866550777824
849,44.9290338941346
850,44.26343841399536
851,45.24730267321921
852,46.46181859241753
853,45.89594165867049
854,44.590504406277184
855,45.40688842285323
856,46.086711957107504
857,44.81378391146546
858,44.67664707597451
859,45.844011173437124
860,44.9259149307788
861,44.529696966081474
862,44.04923976468303
863,45.730963576212226
864,45.681412379337274
865,44.980813294425815
866,45.889952635798515
867,45.211246640955345
868,45.94196609094998
869,42.7811595192142
870,44.90958848892429
871,45.294607291968894
872,44.54835135709382
873,42.86249223328236
874,45.91192723963808
875,45.29076906372313
876,45.27607545384032
877,41.927239210605464
878,44.03374384495532
879,44.58556027075066
880,44.75224385815139
881,45.58156947272844
882,45.212418340855905
883,45.43440746548105
884,45.37769830959154
885,45.569938620601555
886,44.798982989702104
887,45.46904359480189
888,45.724793663347754
889,44.0608925190629
890,45.039715900707684
891,44.653476658081026
892,43.85187800550465
893,43.4933582337727
894,43.83659416786523
895,45.1142685247849
896,45.93975516522682
897,45.34453108756616
898,45.83392329941128
899,44.990350598061895
900,46.543067592662844
901,44.47998092754314
902,45.462447618144424
903,43.522160300462566
904,44.825403503720906
905,44.457243836579316
906,44.56160100781755
907,44.492133291733154
908,44.24700803424252
909,45.27396624789976
910,45.2592614521209
911,46.94060225862252
912,44.878225690015405
913,45.05533941813739
914,46.15676016546102
915,42.591486347246764
916,45.605528794448915
917,46.091124113815994
918,44.99185973864403
919,45.60774803043531
920,44.267416873233785
921,44.75927540174997
922,45.068491953093876
923,46.25914542587609
924,44.17552311229931
925,46.11061342620543
926,45.75660634432218
927,44.00456713390898
928,45.863286721600794
929,43.78220186904411
930,45.755433282813684
931,43.78194899701902
932,45.306759794019925
933,45.74382945651638
934,44.91748806747454
935,44.32550380944906
936,43.94912734766739
937,44.4793726483876
938,45.45607794736023
939,45.351108170918884
940,45.23441025924331
941,46.36299750691483
942,44.3897649685669
943,46.28262042960092
944,46.6166894341208
945,44.93873171807725
946,44.76728533106013
947,45.20658868088953
948,44.70520841456697
949,45.10011790504473
950,43.14068246949139
951,43.505915125308995
952,45.01770028092167
953,46.0605766866029
954,46.164232214927885
955,43.35201665432179
956,44.65296553819152
957,46.18197122144545
958,43.20252511147051
959,43.97335402555551
960,45.224645095795715
961,42.394091471661014
962,46.77846269121578
963,45.95350798259775
964,44.707719933073214
965,45.30944463767202
966,44.61749208259374
967,48.17523522441917
968,44.64122676731278
969,45.06594560156558
970,45.465506283386055
971,44.600842574617765
972,46.17554372968171
973,45.41745551054335
974,45.27693229748582
975,45.4052807116395
976,44.92749276595185
977,44.87472258852174
978,45.546931981734076
979,44.03154158468892
980,44.54639118305693
981,46.46772124526153
982,45.49408242346192
983,45.81652764277605
984,45.01203190672432
985,45.57110958954977
986,44.63658673457498
987,44.371977834740264
988,43.56440690615408
989,45.309735808960234
990,46.08540424650263
991,45.934158587227024
992,45.10051607705701
993,45.6310793096165
994,45.10450858323934
995,44.92329730246809
996,45.596183074137635
997,45.42005099997611
998,44.52319125844123
999,46.005201498226995
1000,43.46244325901749
1001,44.38788671369942
1002,47.05953701424039
1003,45.413181376993755
1004,47.66570505113614
1005,44.86347804457262
1006,45.38416511431933
1007,47.67359006470575
1008,46.80174796316197
1009,45.429648142496106
1010,45.192023983797476
1011,46.28103832209044
1012,44.82278288985105
1013,44.71293797452702
1014,44.91661717145223
1015,46.63808595945003
1016,44.217622294868434
1017,46.100368629837725
1018,44.02088989680362
1019,45.04659451395983
1020,45.83467551393346
1021,45.14652010402971
1022,47.56856600274718
1023,44.968915781030944
1024,44.88668775619843
1025,44.445183508265565
1026,43.820036867654586
1027,46.5227249259771
1028,44.33996465473922
1029,44.111312146146844
1030,45.09566509047683
1031,43.76402840154993
1032,44.45655995601467
1033,47.993767294457385
1034,43.40960260843335
1035,45.20159630588615
1036,44.46435754449053
1037,45.84868260504834
1038,44.348663638698575
1039,43.8789122856426
1040,43.79570667589408
1041,44.07562535126781
1042,45.12266452529362
1043,45.445316491186084
1044,45.87595010832099
1045,41.20549370258779
1046,44.39641517058874
1047,45.4854638521858
1048,45.006993020409276
1049,45.24203700765209
1050,45.69475156543444
1051,45.14326608037337
1052,43.5228093162717
1053,44.5744756000426
1054,43.692306801175405
1055,44.93883397203496
1056,43.92699351217573
1057,43.37442011490228
1058,45.93160240850247
1059,46.78747850400293
1060,44.04294648292577
1061,44.81183496500435
1062,43.97863251713132
1063,45.0489781373463
1064,47.04693994160815
1065,46.43128850313596
1066,42.671562484617084
1067,44.47262728614118
1068,44.51195725334792
1069,42.283167939926635
1070,46.26180233970151
1071,44.65162106642479
1072,44.93536003170062
1073,46.698667133101644
1074,43.43520270679957
1075,46.360597748765336
1076,46.58531821046881
1077,43.91265851977768
1078,44.41333860748276
1079,45.21282739215063
1080,45.47741461276896
1081,45.03115546446248
1082,44.16591838016731
1083,44.283060453602246
1084,45.14375750334526
1085,44.77253931198363
1086,44.06799672070979
1087,44.496159100459266
1088,42.809686944900164
1089,44.62962497761386
1090,44.38713586478574
1091,45.985684456582746
1092,46.27523129206624
1093,47.095917732380954
1094,46.42501298924474
1095,44.4626078512765
1096,44.17462768285853
1097,46.165816240295214
1098,45.7828010735575
1099,44.648046743247534
1100,45.15689002619124
1101,44.11085170329005
1102,43.69983039210351
1103,45.10074100225949
1104,46.20095940139989
1105,45.376556292127454
1106,45.8039312226267
1107,44.11726842587461
1108,43.923039219126146
1109,44.01134663319165
1110,46.01363612171944
1111,47.067916164673036
1112,44.30164181471933
1113,45.920964387519945
1114,44.41517616762505
1115,43.571928518986496
1116,45.39304977512758
1117,43.111198911762926
1118,45.119612252894974
1119,43.936987717656166
1120,43.95509234899123
1121,46.65534458575722
1122,45.25424846175566
1123,43.841828264986965
1124,47.101181339831186
1125,45.61706634822357
1126,45.38191670762453
1127,46.029114145688816
1128,45.54468622634286
1129,44.989671559320044
1130,45.745292289047256
1131,44.540327519315994
1132,44.12825222586509
1133,46.14218696337566
1134,45.53533149087959
1135,44.358447308930714
1136,46.04450847127124
1137,45.1211916642205
1138,44.592089127235624
1139,44.40427843556915
1140,45.40161079703363
1141,44.11302140783553
1142,45.24981193153471
1143,46.30936113433883
1144,44.567777821514234
1145,46.80098622448923
1146,46.12952721486322
1147,44.74331429361104
1148,43.544550266863055
1149,45.058661251353364
1150,44.64199623256795
1151,46.26495542881942
1152,44.909018091500336
1153,45.07646204547265
1154,43.94506332168612
1155,44.11073831479725
1156,43.39859926306701
1157,46.39255855423998
1158,45.4022717055652
1159,44.18813804714053
1160,43.4994188624246
1161,47.31586352532866
1162,44.749125375238876
1163,46.43024416492973
1164,44.681981440848666
1165,44.13138516892524
1166,45.48746455257711
1167,45.90064786629384
1168,44.80909154309461
1169,44.5412814056722
1170,45.55251737646118
1171,44.268377776240655
1172,46.22257960529343
1173,45.03656018624088
1174,45.30963845500749
1175,44.329677059094614
1176,43.3627858874338
1177,44.19269851160926
1178,45.03054891855009
1179,47.3699231668093
1180,44.84096452851801
1181,44.72725561067025
1182,45.72114204852141
1183,46.12397854999116
1184,44.684480286162575
1185,45.410645213278556
1186,43.19738253644428
1187,45.78111385959864
1188,44.46134800990705
1189,43.45556964006914
1190,44.085155120480195
1191,46.96544848249075
1192,43.92553164135612
1193,44.295558450528134
1194,44.700150715704716
1195,44.541504886020384
1196,46.3674203999524
1197,45.693278385002564
1198,45.740964504476196
1199,43.79726771792338
1200,45.65081731944927
1201,46.775320289607826
1202,46.86596219841337
1203,45.804804100245974
1204,44.345445554281824
1205,45.42443273156245
1206,46.2117734086014
1207,44.95396921663338
1208,44.908596207893176
1209,46.00503796107927
1210,45.14196601638041
1211,45.46878576504409
1212,45.751443657926664
1213,46.164652161351526
1214,45.97023639808599
1215,45.506820370691415
1216,43.390233147452975
1217,45.866567176528704
1218,45.13701213634526
1219,46.258908510840236
1220,44.776114734469964
1221,44.23185975534778
1222,44.00850649835757
1223,42.95178548952098
1224,46.1473519673299
1225,44.513133928089275
1226,44.59383196991793
1227,44.606097178122525
1228,45.20081528832669
1229,44.94813568274454
1230,45.55460608053505
1231,45.50015182438143
1232,46.55698164373789
1233,45.49962379964008
1234,46.2745499522466
1235,44.95623875002969
1236,43.720779738990544
1237,44.97590621358811
1238,45.10800999996508
1239,45.227061636284695
1240,44.79676848817054
1241,45.55918476943414
1242,44.918059038982555
1243,43.889864927704586
1244,45.885211038149926
1245,45.26629550418391
1246,42.48384712845056
1247,46.01739492524068
1248,45.360625420608564
1249,43.66028095222695
1250,44.742182814239605
1251,46.845821244238955
1252,45.77612879525623
1253,44.03641685803234
1254,45.88153595945587
1255,45.082623029098606
1256,46.242734928923305
1257,45.29928190388999
1258,44.622579366616826
1259,44.53943861565675
1260,44.38384755310797
1261,44.49127878878886
1262,43.95426770709033
1263,46.312621128479584
1264,44.37968037904485
1265,43.64529440413352
1266,44.76486045582391
1267,45.82844373726227
1268,44.707169162654196
1269,46.590463139619786
1270,44.01496953668913
1271,46.73710877546478
1272,45.37634216489036
1273,44.67061007233154
1274,42.81254584969152
1275,43.64875340090554
1276,44.05936328770505
1277,43.5289981670823
1278,45.18350808823453
1279,45.224643816500034
1280,45.359988614963044
1281,43.32533590071012
1282,44.34788295367322
1283,45.29721600358557
1284,44.45172982851554
1285,46.60745432248275
1286,43.94623234412067
1287,44.90597895062848
1288,42.62161951902596
1289,45.32954894264464
1290,44.49739675388148
1291,47.13142734897562
1292,44.181640560325704
1293,44.60078883276003
1294,45.13268392318998
1295,45.42562203485462
1296,44.56538844095028
1297,45.88637120326543
1298,45.956330591441855
1299,45.911218921808796
1300,46.893632118425074
1301,44.95602867082054
1302,44.119894476289126
1303,46.01691556532889
1304,45.40200384774843
1305,45.24176367615951
1306,44.10114574166175
1307,46.26286962657794
1308,44.300735798296536
1309,45.9732927257942
1310,44.62810158677233
1311,43.910124830743584
1312,44.00069448349036
1313,45.71652142289369
1314,44.7903911177822
1315,46.357726563125446
1316,45.30806004488097
1317,44.345710476882516
1318,44.54241753163147
1319,45.36265265428284
1320,46.05836191220702
1321,46.19797328180015
1322,46.4799148520287
1323,43.95060088197755
1324,44.55005043678531
1325,46.54307847581142
1326,44.09322261724468
1327,46.79313841880915
1328,46.00028121886253
1329,45.30920740308979
1330,45.302369331363664
1331,43.27661772082867
1332,46.020285033208005
1333,46.043535064896155
1334,46.130511197168374
1335,43.31604516216735
1336,47.111765975203774
1337,43.73858683957989
1338,45.42122204728732
1339,44.94079171935779
1340,43.840138740788234
1341,46.56579212209798
1342,44.607632588216354
1343,44.03995529874427
1344,43.80873267971803
1345,46.21256663687802
1346,44.50653976275838
1347,44.30290434262147
1348,45.90578295197851
1349,47.283024033616776
1350,46.39821216600228
1351,44.670080265950034
1352,44.89834283853974
1353,45.68100699473283
1354,46.0479292747689
1355,46.51988128160652
1356,44.854165216930085
1357,46.81413101218494
1358,45.11100368805807
1359,46.07945697873873
1360,45.272594623518856
1361,45.360925225857876
1362,45.71140426696206
