Index,Numero generado
164,101.37722648010356
165,108.02907014527217
166,107.85227268118375
167,94.78760612255228
168,99.45448463237081
169,96.38914260778583
170,101.63840286291885
171,107.8461519010718
172,104.68541406823998
173,100.22035745856364
174,94.89394099245365
175,103.73466264782891
176,103.92944614900047
177,92.62987383638453
178,93.01055867256956
179,99.5051000668464
180,97.18999354313685
181,108.85898814443141
182,90.91884247043023
183,100.01539351551632
184,104.40924379052427
185,98.27008025234714
186,95.71545117350385
187,100.93336564103888
188,87.21553306218485
189,93.60434102812158
190,101.52768351617111
191,99.30840484395306
192,94.0298366324433
193,96.04608359180055
194,95.52910413397414
195,99.25595295071778
196,94.6955620130072
197,104.57341680577537
198,93.94495211113693
199,96.44282628436149
200,100.53655596701887
201,99.1345133146024
202,93.52245742960008
203,105.33550026355739
204,95.9488519651924
205,107.00937093013835
206,89.14425727416506
207,96.44706836277096
208,102.20691977578616
209,99.76978822472971
210,96.91695947010226
211,98.23335492967492
212,105.83564335114399
213,89.5574278648216
214,108.83454669918726
215,103.93173960354639
216,93.5691330247228
217,104.02830711115247
218,102.77363820982036
219,104.15609553915026
220,94.55255180176484
221,100.35435697986041
222,102.02396166512045
223,101.39613751694813
224,95.60331956988848
225,109.08564605748319
226,97.1191576821079
227,98.50879873064572
228,102.84197942931598
229,107.85530830011537
230,90.69547144545776
231,95.83663865802686
232,94.28103378804312
233,102.79272100585524
234,109.47213441523625
235,103.75046067606706
236,94.1747169322316
237,105.39880838859578
238,108.75066269515169
239,98.12841707066192
240,98.84034395636235
241,103.0433496407373
242,93.63271402807638
243,96.43206126867426
244,104.37610648320174
245,97.81932098850575
246,104.37583729544954
247,109.37210560991622
248,89.86924781831495
249,91.860820288186
250,105.70464358535779
251,94.42122618382746
252,97.60073248339596
253,99.85733849824443
254,104.10576127133196
255,90.17659627515037
256,97.98035384457165
257,97.02218921890594
258,92.55657846615776
259,97.84388696088898
260,94.37901944503383
261,104.16805890891123
262,97.20318626909255
263,99.32902452636314
264,102.48905048553699
265,105.8947995477655
266,103.99454711988876
267,102.49886704259026
268,107.37033738673217
269,101.45372088312592
270,94.58048646721961
271,108.98048785575764
272,101.83194621934967
273,104.12370365215615
274,92.44819696835664
275,96.5769153942563
276,98.33837322990728
277,89.54336074402278
278,96.34206032619231
279,104.71678991056297
280,98.82058655715589
281,99.26149179857133
282,110.63273225668571
283,101.92118562356315
284,98.48134570980132
285,94.78606096592372
286,106.91390750569369
287,101.87338114010402
288,96.11661836630728
289,100.2966319732145
290,94.1898726471875
291,84.84091920142532
292,90.07306568955346
293,105.02341408833827
294,104.30307201707315
295,97.00262439904205
296,98.07777464846136
297,94.11398020097104
298,95.7374892449271
299,98.1392546652206
300,93.95631333307034
301,104.92180736791491
302,94.38290139940902
303,111.7659556130767
304,93.95770605571325
305,104.29097070524158
306,103.88659763850369
307,102.78736328927744
308,102.99568314255373
309,100.8955995493965
310,102.10136629172298
311,91.90878385919552
312,104.18238268647522
313,101.99157817391949
314,103.48905362833867
315,97.4854735627397
316,99.60304435542332
317,98.08807926425364
318,94.41734924929271
319,101.70834478951681
320,108.7753108171539
321,107.26936380405142
322,100.93740017158231
323,93.89693650707531
324,101.40531112088466
325,104.26306072021676
326,93.45260124301916
327,96.35673495821416
328,103.21531587881098
329,106.65425966582947
330,96.55921260535796
331,91.5173856430936
332,92.59582160682999
333,97.09980278619734
334,102.83541631307527
335,98.34973308110057
336,99.0589775234807
337,92.25922946218307
338,104.48908719878698
339,101.74331602767894
340,102.35214183436945
341,98.88498747213994
342,96.42735899736405
343,99.99772093764241
344,97.88455920600438
345,101.50687942804413
346,98.85961609331908
347,101.66956082927551
348,97.49565112068359
349,100.39701678938903
350,93.94544695454131
351,95.04468305751574
352,92.23514152722714
353,100.91435503326515
354,101.33341325570697
355,94.9337722061168
356,103.73358493796339
357,99.06961171893887
358,89.26701559111827
359,107.3314826850958
360,101.1394188817164
361,106.08998063444916
362,103.17573379169266
363,105.0644792082657
364,105.89672565662437
365,100.90431335363921
366,99.25332717878143
367,95.18971049191934
368,107.86791081517589
369,101.54988245907427
370,95.26670010268461
371,102.82119658371862
372,101.09928940515746
373,96.68178592244338
374,99.56603546473043
375,100.76472250167895
376,99.14140865316722
377,102.92494179233606
378,104.67336211234532
379,104.70072682683752
380,95.13831833826076
381,102.50449550749667
382,93.36228252128963
383,105.05426419201439
384,103.11519147800621
385,101.02367165916307
386,104.6652436212603
387,100.51553279997653
388,100.16878577720426
389,102.50675538588871
390,98.54266828575868
391,95.94033455598561
392,111.04946214782595
393,90.81508109577872
394,91.67341139429053
395,95.70681783360408
396,104.61501942944456
397,96.41422804320287
398,106.0228060494015
399,104.14637472646807
400,105.57987359125093
401,99.36345099414143
402,99.64877923758927
403,97.23086065461
404,99.54225592106438
405,97.50143440388517
406,95.37461508378234
407,96.9598208424104
408,102.67406931396877
409,109.1163059133976
410,101.5419293884325
411,104.93028483647083
412,108.68786610460882
413,105.3714909239332
414,101.53971253027811
415,101.73881891081274
416,97.81354295503375
417,100.6346214097305
418,89.59603764034988
419,100.07663663992929
420,100.78157053742643
421,97.61457345056238
422,102.25216628546485
423,106.04010723156742
424,97.57353070951062
425,103.32101814472162
426,100.38598284149836
427,99.41013044530732
428,102.04065206280657
429,99.41913533707796
430,106.88999963992315
431,95.33415347031234
432,104.42670427172915
433,96.68128471356759
434,106.71761237750395
435,98.23231976193519
436,96.3535545505619
437,101.02465335201711
438,93.21357921149753
439,102.05356798701008
440,99.08533078256507
441,107.78992167282428
442,100.0543677254818
443,98.68029908923428
444,101.7966613427948
445,94.83417014908076
446,98.30992039074272
447,91.65627425775108
448,99.8000236491226
449,97.39629319309573
450,95.7737675094755
451,98.0714300659836
452,101.68718251597723
453,102.82721189424107
454,96.26799571805586
455,97.0663608391209
456,102.87841185656073
457,96.3112710118114
458,93.90717467625602
459,99.77191101817202
460,97.81778117768236
461,100.65684567308148
462,97.24326401144575
463,105.60365724934975
464,93.29033672889847
465,99.58303923856114
466,103.23972195325197
467,93.88130299828875
468,104.97729607172714
469,93.53990349353307
470,96.90799024400408
471,99.62573860536305
472,97.26479137076296
473,101.09676221193381
474,97.70809412090617
475,98.32622589641174
476,100.88741417455049
477,100.7022739958027
478,98.36446894752198
479,95.92350450597071
480,99.39545477446279
481,99.69375452163655
482,101.08719805330912
483,102.58667987792168
484,102.24765031595616
485,95.0475162887361
486,95.9409189890547
487,99.3990152780998
488,93.62416259113316
489,101.80800778580955
490,96.64830746421596
491,94.66765698391501
492,92.16951503400772
493,100.42470399827029
494,100.07875526572667
495,108.86694054961242
496,88.51984786608227
497,94.34739977414763
498,92.87621465187614
499,104.62277005812419
500,96.15558884554754
501,97.68704432651035
502,95.51819171407547
503,95.09008442721436
504,95.60483175903987
505,100.57403118453789
506,94.5994141128436
507,109.59439947974505
508,100.32231254046148
509,97.71549461925827
510,106.73538259381056
511,94.09970331045437
512,102.70360693360239
513,91.29180457946514
514,93.73630549721156
515,103.64612848521756
516,108.34158795077953
517,101.36089917320187
518,99.26248804721517
519,104.24633170812515
520,96.25708585772617
521,106.76180646753643
522,115.92778890186975
523,97.17524680250212
524,98.9211679955683
525,109.5315319177765
526,100.96722736738597
527,89.99083723219493
528,96.00210901736463
529,95.64365143303088
530,101.78488897785067
531,102.44175726631113
532,103.22540862051807
533,109.092422278569
534,95.58630963741999
535,108.73707556132946
536,99.79924716879202
537,92.9388334321052
538,101.13977282551262
539,98.17289958789354
540,98.29421808539273
541,94.38813975263173
542,100.62197173654427
543,102.62227884020226
544,103.99074381399109
545,99.84155720737397
546,98.21122053948834
547,103.31693189703557
548,112.59222631230864
549,103.03803367567082
550,105.25734303865931
551,98.54403694964388
552,89.54133067618142
553,95.20312300283935
554,105.50031699019708
555,95.09955405850532
556,102.56284344166252
557,90.65602357908698
558,89.5635293330984
559,98.51714534577853
560,107.17337509979808
561,94.70241652249004
562,101.15081856187061
563,103.6041249669214
564,99.19255232606834
565,102.97963402442254
566,104.76549367943942
567,98.35846258892408
568,101.34150944933346
569,105.31702892465147
570,100.02337092426713
571,90.84680444012557
572,103.94633580792261
573,99.48861987085564
574,100.50983918068104
575,91.67647093242418
576,107.96068537268259
577,101.51281887277028
578,99.9425353794659
579,92.54906116086806
580,107.14512148045685
581,98.05282510096403
582,95.10374565172219
583,111.332912133894
584,108.58849575078648
585,104.30517212084663
586,93.5816013509247
587,103.66389496865108
588,104.94189745500772
589,103.32153212561049
590,96.90498127207476
591,97.70332129089473
592,96.88532537499127
593,95.3057954025086
594,103.94123066291064
595,98.27537480363559
596,104.28309555009957
597,101.16973736953747
598,96.20861368545363
599,95.85655955396386
600,98.82969395152196
601,96.9470055567244
602,96.94220110156313
603,103.41751700301921
604,99.68712689202474
605,97.71275790279154
606,102.28799398821803
607,93.52333037393568
608,103.48348620993876
609,111.1831432665866
610,102.60953165679834
611,95.26336441967933
612,97.0662470234914
613,97.89688272877319
614,99.32302563197521
615,100.28551860228238
616,92.24968242314416
617,101.38024459996285
618,104.02355649340105
619,95.02931558978672
620,89.56602424368766
621,105.32918017876526
622,95.2259193142191
623,101.97729364022261
624,107.54607328891309
625,94.47596341196869
626,102.7436550717298
627,103.35483615376758
628,92.21709660130055
629,95.74079325738022
630,101.55905262536405
631,100.61740946803653
632,100.91204767590341
633,100.6269529407853
634,97.36539487740771
635,102.48604870422024
636,110.07106550661696
637,105.958874596508
638,98.96642561758436
639,101.81837448537618
640,97.82575440178256
641,99.06672328889837
642,104.11567471941082
643,95.41120902962102
644,104.12523839080569
645,103.06027391625564
646,104.83613313775507
647,103.84956678053696
648,108.26742680263622
649,97.23002843421533
650,88.70252365469914
651,103.54428783915468
652,96.9361378428724
653,106.6710489513462
654,93.44636827293284
655,93.80871554332634
656,100.0088339078648
657,91.00821099875007
658,99.15913371933887
659,104.59677982056326
660,102.3498003034922
661,104.15913321917873
662,91.48790175387133
663,99.93770777667942
664,103.89832232225804
665,100.3078535392468
666,99.7590357339168
667,99.59516466879427
668,95.79309152434152
669,96.29638887107052
670,100.18376554169156
671,106.34408807259577
672,100.61918085634262
673,104.76146249293261
674,107.88679806901025
675,96.29497816439991
676,104.56654931210421
677,92.90240079642842
678,102.63611765554965
679,98.97091878153012
680,100.35939334906345
681,88.32391688198493
682,101.38010813784075
683,90.94209414482029
684,95.28638068054696
685,103.72149384600124
686,92.90821463426641
687,101.60272469259856
688,99.11840712096209
689,103.49012380789779
690,106.00898806726258
691,99.514445487751
692,100.46458547555197
693,99.12842442702194
694,102.68318056148354
695,96.1033718710897
696,91.3123767858569
697,97.25185647999844
698,98.33757940423385
699,103.38710216503159
700,101.659036258237
701,105.96771211704535
702,98.57457278779752
703,104.0322882192432
704,99.79455362142933
705,104.80695158968899
706,106.51308090860367
707,101.6055646365929
708,98.93516539640845
709,103.61280788676434
710,96.49836153702178
711,104.92186610197633
712,105.3385463424935
713,95.29718638705255
714,101.35552945911924
715,104.91934059327393
716,106.63233937130288
717,96.69474107708191
718,103.47809545815231
719,100.59372769211771
720,103.17960046299123
721,99.16871848231315
722,92.67473652919219
723,96.89495813719023
724,104.98136247437465
725,103.88653201368625
726,100.4206238191864
727,94.26136611444117
728,97.55273019588306
729,107.78395190479485
730,106.76518367441753
731,97.4686561587298
732,106.92293914431863
733,98.44680146589864
734,101.5049217841749
735,95.38235335115245
736,105.75147413112089
737,108.51552052171348
738,103.10876047452717
739,97.18080909880364
740,90.40809340862916
741,104.34337310205518
742,97.5329329074514
743,101.01739645107673
744,98.95434409147809
745,92.38673340259031
746,103.12903062057367
747,104.16678581858488
748,103.69507387875659
749,98.7852192029234
750,92.17014100996005
751,103.04848450040198
752,102.04564099981931
753,103.8289799807138
754,103.61398746365732
755,97.81645858398392
756,106.34810198086586
757,111.61969819571115
758,109.30842066962055
759,100.12969051465399
760,105.4728016574954
761,93.01113320591773
762,97.03199610163497
763,94.47462273746646
764,96.59841478394675
765,99.40411068691999
766,99.39402636659807
767,100.55254467042056
768,95.2474609981742
769,101.17686373970652
770,95.4084120315546
771,89.43192766324204
772,96.47141058411334
773,98.9496361202242
774,100.14333971550126
775,96.00457836282985
776,100.15656601153049
777,106.93639956211989
778,109.26306552311702
779,97.3019214161205
780,104.89976928239166
781,100.43760235094209
782,91.08628821275906
783,94.90475674364181
784,92.34922381999664
785,109.50723734198306
786,100.23506594698277
787,99.75909558296021
788,103.05035537595431
789,100.88395359165263
790,93.60434568430277
791,101.35784373336224
792,96.03103157480818
793,96.71831694468858
794,99.14753805752515
795,107.11858299182131
796,98.73101125173423
797,97.37076167219854
798,99.93585483399937
799,102.69550118803042
800,99.28966646241841
801,98.17073944369757
802,88.78518890003814
803,99.91766955170382
804,96.12234232279282
805,97.31052777485131
806,88.77520763351727
807,101.69525888834019
808,103.56755299895393
809,105.58986796291182
810,105.5418092892006
811,93.65080282840103
812,93.37055343529863
813,94.51401969149913
814,92.56588932454665
815,108.37614673240066
816,89.53054433230797
817,94.59591017861736
818,96.5253929414464
819,92.56996834326083
820,96.03537573191204
821,107.3524142470879
822,98.9199073343318
823,94.12654481053788
824,98.63264268457061
825,105.93124480173904
826,98.9026304586137
827,96.55018958724143
828,87.99540338057665
829,103.07774943316225
830,102.33233216311854
831,96.52639072589035
832,95.4872450187602
833,103.25027518507608
834,108.7933261342382
835,102.98460358481414
836,105.41025986550937
837,97.06261607626934
838,101.96955900028307
839,94.88901470500304
840,107.01126425820507
841,100.77273650565994
842,100.670430445069
843,94.21486379167334
844,96.04879055533017
845,107.97552674562348
846,97.02033806172952
847,98.67651904339064
848,96.03550599256369
849,105.74405220656848
850,101.25368760468488
851,97.33037190911348
852,101.76653818360653
853,100.68066104790222
854,104.12023508928763
855,96.70775267859571
856,102.4099029255802
857,99.30516574050225
858,100.01114810294989
859,106.4996800961739
860,103.23267309208487
861,103.40725458887815
862,98.88288909224936
863,107.73734868731572
864,103.88510280932435
865,96.61935482328622
866,110.58235449426138
867,104.39024210736142
868,103.7025191733055
869,101.92853894239258
870,98.61923985537405
871,109.99394213002722
872,102.88006904881003
873,94.29291035548837
874,101.30414609943904
875,103.06684860477479
876,95.48510152668845
877,92.86283366121494
878,106.65511750634934
879,96.47418775913573
880,97.23230297205933
881,100.80977481798992
882,91.80924290346283
883,101.92151182543566
884,94.97270682686431
885,102.34366382617785
886,100.43932915127517
887,99.13980732025453
888,97.14163239251283
889,102.20327081667075
890,93.6720151357456
891,107.65300840158326
892,94.6840789789935
893,102.35971484810968
894,91.2270963958239
895,86.39853094587801
896,103.66600893162462
897,99.78472209700405
898,97.59486001666112
899,104.15357599482427
900,98.71119119895695
901,101.11581359753045
902,102.1373717870402
903,106.20999474651093
904,99.06180147176816
905,101.89751525690374
906,96.92410948131946
907,100.07684710052541
908,95.77920049259686
909,100.76339612029945
910,93.83857235684361
911,97.85148726867672
912,102.20809809270393
913,105.7887373219724
914,101.2085114950695
915,100.8131795987014
916,108.20900473049099
917,107.08149528460262
918,100.32096381378629
919,104.57812248018394
920,96.59769956006907
921,93.40281373244983
922,99.46420280222455
923,99.04015877912259
924,97.45738446838142
925,99.091980722368
926,103.44666277040672
927,90.84887673041216
928,104.66003117769293
929,97.25784325763757
930,104.0906585910011
931,98.53362034997414
932,92.74239979118809
933,93.65727687436805
934,102.39996549769009
935,89.61085750105931
936,109.90954133968695
937,103.86418431673052
938,99.60705999474482
939,101.03383215705546
940,93.68903264584237
941,104.51574382021269
942,111.64013469270105
943,98.78824912554326
944,97.08514655248982
945,108.32271167249199
946,95.01698654799837
947,101.98980857494682
948,106.45703751880512
949,90.75926783256047
950,99.52744605659146
951,99.5469796349382
952,99.80406605721207
953,88.05219742138252
954,97.80913664234158
955,87.48996212424143
956,108.04638974441613
957,108.1686095381208
958,102.42756770617069
959,101.42081528247091
960,107.4958752023016
961,97.7925177745807
962,93.89745528972198
963,105.09448700323682
964,96.0556655802362
965,105.90210753632537
966,98.1504150346813
967,99.45196817754945
968,96.8825519641244
969,92.98329946323358
970,103.50167468372928
971,100.38525111797351
972,94.45054189091758
973,102.51622376628076
974,103.75987161578604
975,88.94372568851855
976,94.32090890509755
977,95.10135384411723
978,103.5950477991705
979,102.87049259845776
980,99.71312817290784
981,102.8798647626686
982,99.87177052645738
983,101.41404756494916
984,105.21504235864765
985,101.27113245015155
986,104.96872196190279
987,108.84977179710238
988,101.4087754648857
989,115.70325458299715
990,108.02347612921437
991,94.78837861681
992,109.99467618403168
993,103.74200230797496
994,107.38849495748687
995,97.68356530245026
996,98.7563124178651
997,113.9172679118084
998,99.37487130040937
999,95.08139311170642
1000,98.82037537017418
1001,97.3431797678305
1002,90.71987733389257
1003,102.9644390722778
1004,99.94844546802135
1005,92.51577294820915
1006,93.85655264879044
1007,98.26425723055058
1008,101.34418703139848
1009,105.55818069750899
1010,104.36246968058374
1011,106.9871548355432
1012,96.37073451035482
1013,105.55895414643179
1014,93.0970727550484
1015,97.18130606925382
1016,102.30795789383755
1017,97.35141277733214
1018,92.14613388381346
1019,95.48311383118595
1020,102.67669629480793
1021,100.89552372762725
1022,97.18583935093397
1023,109.63533157982583
1024,95.3361522479257
1025,95.07008688564396
1026,92.71515452406832
1027,103.64947857480682
1028,103.70906423831855
1029,108.27179780501822
1030,105.98637219235324
1031,99.34408262279229
1032,99.60822229547018
1033,95.28322620445839
1034,96.76956785754948
1035,95.98793966673146
1036,98.31496491644388
1037,102.24806417384615
1038,91.03422513453138
1039,95.29518920112444
1040,97.52564780416334
1041,97.05090138507975
1042,95.96091336657825
1043,97.19741594255231
1044,98.7873777535314
1045,100.58176494932965
1046,107.75620321753684
1047,91.15393347900769
1048,100.61792087358502
1049,102.81645936077784
1050,104.0065741269642
1051,107.46309216317833
1052,91.51916243885769
1053,101.23340199621006
1054,102.53395555970543
1055,93.02090015791073
1056,89.62534457213387
1057,103.78828416156661
1058,102.20570892035573
1059,99.22329962485689
1060,97.59625163211273
1061,104.99570188128013
1062,99.14178861391285
1063,94.19681087185974
1064,102.55698311473458
1065,105.53199123586461
1066,104.05162036785218
1067,108.72107408537653
1068,99.52869466177808
1069,95.93472273317529
1070,92.70516971150339
1071,96.05367480093818
1072,106.3230462056531
1073,91.83449634817119
1074,105.34445679336999
1075,102.62909194635436
1076,102.69754505179131
1077,106.30701664296852
1078,100.93740753342172
1079,95.13773400271482
1080,101.91415081955141
1081,105.60201083736506
1082,104.55209139188374
1083,104.36054653473902
1084,105.7946585956425
1085,101.10283895651278
1086,107.73747877622223
1087,100.19443962792333
1088,98.80133869272579
1089,104.69691301233337
1090,98.57503023029771
1091,101.88150870121555
1092,100.31117070925946
1093,112.02950575596303
1094,102.90144407509334
1095,97.19327878332557
1096,100.70780489163309
1097,95.85532956660843
1098,99.90455431556579
1099,98.94319422827796
1100,98.89460128042903
1101,100.8786599060562
1102,89.76443375945075
1103,99.51603726960901
1104,95.58717814447961
1105,99.51171633191466
1106,104.1459007819265
1107,104.74474750859082
1108,100.71807343954842
1109,96.22695940725241
1110,103.79690152663886
1111,106.33936083195967
1112,105.08815864096816
1113,91.6958650254229
1114,106.1580197159558
1115,97.7957890292078
1116,104.60461386567685
1117,93.02172596748021
1118,93.99377492595274
1119,99.01097137645398
1120,101.63658571151706
1121,98.42472610862151
1122,99.37774906085902
1123,104.03957774426858
1124,95.41500836006209
1125,92.19407337058028
1126,102.43022248041636
1127,94.2188963680338
1128,100.45773995185921
1129,97.82204333116455
1130,95.45138380021339
1131,98.4169503046845
1132,102.16777920487533
1133,103.2164631600057
1134,103.36967503424584
1135,101.94295860423705
1136,99.60231496433059
1137,98.89085520594219
1138,98.08694447066823
1139,95.5713902710784
1140,103.14361521723781
1141,95.36648204856634
1142,108.01813037844687
1143,95.55190596003071
1144,99.19918095812352
1145,94.1380001307971
1146,106.56314362221002
1147,101.93007617761371
1148,100.55345547116643
1149,102.47879640672956
1150,109.08114472122449
1151,100.09974024038645
1152,95.09066778640276
1153,105.86687199354333
1154,92.00981757351221
1155,104.17176784882767
1156,92.44159424801333
1157,102.25179671730048
1158,109.75692996504479
1159,98.47368220084051
1160,101.88675195450931
1161,103.31149229061158
1162,99.00688691976742
1163,109.79556881268395
1164,92.34547334634101
1165,89.58367361566334
1166,94.93628894494661
1167,92.66933090981765
1168,100.64311950510307
1169,102.36949400582637
1170,107.30080239614645
1171,101.62524036376716
1172,103.94243876148191
1173,99.78072596243445
1174,96.88477051161631
1175,95.17207139825808
1176,98.40551797769632
1177,98.30162316986231
1178,98.0336380309723
1179,97.72402611573997
1180,96.9145772632007
1181,99.0050359158494
1182,99.81381545956508
1183,108.79014541405742
1184,101.55490146610799
1185,97.62908367597704
1186,91.18223289003464
1187,94.81391473463013
1188,98.30228517168774
1189,95.83396697216905
1190,98.57393307307271
1191,98.9222447194363
1192,99.51159791576063
1193,99.30144026573787
1194,101.93759870162977
1195,93.17776743570153
1196,101.59676603589286
1197,93.94685572271925
1198,94.89636336234416
1199,98.17269128287644
1200,97.21055745927065
1201,101.50685891609233
1202,101.22290810766278
1203,106.31857138666473
1204,98.93288404822155
1205,99.81477784737339
1206,105.4883560756845
1207,100.37152369380702
1208,94.4149133074019
1209,105.27011432479657
1210,95.5899501936838
1211,95.27969457201331
1212,97.85396402317299
1213,96.72829798283584
1214,96.73027881971423
1215,98.55677028743524
1216,104.76014822522674
1217,98.83660311116493
1218,105.77800636280183
1219,103.61096329465516
1220,97.12105251319105
1221,94.20931301141432
1222,99.94807358006791
1223,99.92376760850952
1224,91.08129148486009
1225,102.93613844949428
1226,96.58521676227052
1227,90.77270528981828
1228,102.97582472608698
1229,104.48797136355498
1230,101.97199791964209
1231,98.41272969761673
1232,97.01909581687107
1233,101.18421596012871
1234,103.70791549202181
1235,102.93551592469686
1236,95.58299131655606
1237,94.2679692560996
1238,101.20755846480769
1239,97.61582021664425
1240,103.1048678727353
1241,100.51523323501998
1242,95.01654569926866
1243,99.72718532210358
1244,103.68812222686574
1245,91.44656532674024
1246,97.25282915064302
1247,97.2806510846441
1248,104.6318226704765
1249,99.59417715158389
1250,97.56204648298882
1251,101.41357323907057
1252,92.95349504897064
1253,104.04288673261635
1254,97.32703623750372
1255,95.42742250322189
1256,114.07235236666735
1257,100.70025750186608
1258,101.75036879621423
1259,92.18267184879002
1260,103.64089902213904
1261,106.42489909741529
1262,102.18269312300168
1263,96.2475760503056
1264,105.25211724613047
1265,103.63010566631057
1266,91.93593150930714
1267,92.5099199187493
1268,97.60520393051493
1269,100.85642117007652
1270,91.85576077402314
1271,101.78889611550247
1272,104.14041857444826
1273,101.60082685199326
1274,98.15756782684073
1275,104.08296936202984
1276,106.96390219935685
1277,99.4646302023787
1278,93.62119771442325
1279,100.40766215374704
1280,93.57152280369206
1281,101.38589018317623
1282,107.5197983328361
1283,103.25537774371993
1284,103.222403659856
1285,102.52871884967392
1286,99.75919020253073
1287,109.18626209070393
1288,99.93474375117513
1289,98.93853280935039
1290,98.98246301090438
1291,100.81881081177737
1292,100.72800519923948
1293,103.73008180525636
1294,99.27789802405042
1295,97.6311702894873
1296,97.19223096996987
1297,96.32459870674896
1298,87.62743450728642
1299,99.24360591857031
1300,105.06292375243123
1301,98.51050882688504
1302,101.42554546645474
1303,97.52954916173339
1304,102.45442435905554
1305,105.29660975181612
1306,108.85193483692927
1307,94.11895525724215
1308,98.70725020563057
1309,103.2730141621106
1310,98.82923174827553
1311,100.15726957799369
1312,97.90589662196706
1313,103.99985253243622
1314,93.73580420067121
1315,95.08868641438943
1316,99.68740991303079
1317,103.43984878893612
1318,104.08029685155694
1319,97.93587807464155
1320,106.01881718685605
1321,105.925836882495
1322,110.21047199158852
1323,99.46389963509877
1324,102.00165374709044
1325,103.30142372566483
1326,94.34526486278078
1327,105.71017248956441
1328,104.29216388086286
1329,106.62306507142358
1330,101.10321873564337
1331,104.88359525751704
1332,100.61820284334273
1333,95.00271410259705
1334,96.07111190107888
1335,104.7353645083955
1336,98.73379144237357
1337,100.022554987757
1338,94.79064495478445
1339,107.00688392449766
1340,103.15660274914444
1341,91.31946110695347
1342,97.50802196948214
1343,99.81663572524924
1344,100.6588284955466
1345,94.92143861068239
1346,99.31842797447366
1347,102.73956176160168
1348,105.16515775288167
1349,96.30788213025617
1350,96.6231400999269
1351,99.84629436941118
1352,94.6931691050456
1353,95.07670401092415
1354,96.2333805342541
1355,106.4494544832829
1356,100.29839149657913
1357,104.55777243013574
1358,103.02930095237586
1359,98.96978852951936
1360,93.178898002427
1361,93.31657001663426
1362,98.31581571045595
1363,105.34482131009618
