Index,Numero generado
124,5.9957953730226485
125,3.317473947763703
126,6.122144967907754
127,6.5784677415624415
128,5.840188489707202
129,5.261674867767052
130,4.2303937914550875
131,5.618857842107831
132,3.3742499048961103
133,6.462914124710762
134,6.057834369481915
135,4.569264566061447
136,6.135983457027611
137,6.489693907865813
138,4.041625241567392
139,4.377878951610908
140,5.174692492203962
141,3.5725549243361487
142,3.1424610487718225
143,4.10688281865146
144,3.4199036590114282
145,6.769344738568153
146,5.883916133902076
147,3.0554772892327002
148,6.332176539332496
149,5.9198074646836965
150,6.6396138851705775
151,3.367189133148891
152,6.014628562657152
153,5.040349514465037
154,5.050496423696371
155,3.8924970497547875
156,3.589676080389266
157,3.322751799592014
158,6.015851909820836
159,4.8054613979466705
160,6.19587676840457
161,6.932656796364496
162,3.113118268011367
163,6.215797818331487
164,4.583165691680583
165,3.251730930722073
166,4.902345674031006
167,6.01575650882933
168,4.081531480206568
169,4.435972106267358
170,5.000731429161304
171,6.086905278417044
172,4.321072226480745
173,6.352208280754576
174,3.770145572884542
175,5.80554749757874
176,3.4576508947050035
177,3.7253485616364994
178,3.606608326978779
179,4.662783280978019
180,3.8106846522736646
181,5.384799088693854
182,4.375068025983532
183,5.073142788286978
184,3.1425844257476037
185,6.7560355456660695
186,4.391138644116582
187,4.973983875528047
188,4.8725657135188785
189,6.670478819810634
190,6.692972057265614
191,4.664132234852776
192,4.8093194825257015
193,6.335469032365767
194,6.791022422276039
195,4.778447030991561
196,3.4501892772387213
197,6.943652562942567
198,3.4722732282095707
199,5.325859623127721
200,4.716185147348574
201,5.197191521053602
202,5.457175721424171
203,6.882362952395267
204,5.700971573291203
205,3.3761243089222086
206,6.9129083706378776
207,3.442054208840648
208,5.089064434129598
209,5.410072861992699
210,3.6723901652906488
211,3.9732403860677805
212,5.415499891718919
213,4.09642437156068
214,4.166324707253468
215,6.696654004856807
216,6.380304299526271
217,3.6579659126969637
218,3.771619696979496
219,6.548226343846254
220,4.713215719206302
221,6.3057599425568185
222,6.728888629901354
223,4.950868184832835
224,4.875749783947385
225,3.3572929203786854
226,4.298934958318643
227,6.226252199820138
228,3.854984656620293
229,4.201826146498442
230,4.767023467162696
231,4.448924511280898
232,5.582512954275492
233,6.645549066398397
234,4.75196303104918
235,6.527167307144061
236,5.70040731165572
237,6.566072165122118
238,5.116186550016272
239,4.457297961050683
240,3.1075152919138396
241,5.053665635361938
242,4.078732109690294
243,6.227010061999463
244,4.558327861427134
245,4.734082310611107
246,6.08336702082129
247,4.058672177270658
248,6.539857514332333
249,3.574363433311262
250,6.238600035668141
251,5.112664615806516
252,6.8233121255648665
253,4.731017584848386
254,6.592476558126231
255,4.252668340640662
256,3.932431221546904
257,3.9544808244661485
258,6.778613843052144
259,6.709415616506319
260,4.1314062222786605
261,6.39506842635529
262,5.079706273245004
263,4.555608187215003
264,5.914365409805114
265,4.754913507652294
266,5.51295443364842
267,5.944268391944239
268,4.469684631973307
269,4.8197865076233155
270,5.819387001398205
271,6.226008410891079
272,5.708758649790223
273,6.911868227049766
274,6.697198912732352
275,6.265352018359156
276,5.089150297710011
277,5.5222278796472555
278,3.678423512744501
279,3.4200051411996073
280,6.1942549098866175
281,6.135452151166569
282,3.681653848052488
283,5.225253594155969
284,6.907347836476459
285,4.553456308261689
286,3.57466461087523
287,3.7476497422586355
288,5.641816525730363
289,4.5942495194533866
290,4.4625725377279135
291,3.7142507467084456
292,3.6907391776490748
293,5.3806123010246125
294,6.752153364057922
295,3.572695239349065
296,3.6915825239245974
297,3.9000043281256147
298,4.258749823100988
299,6.428653557343846
300,3.9193321620052672
301,4.362156425659066
302,5.084007631564812
303,3.509926078575806
304,5.200016238566274
305,4.804016289407409
306,5.631686382086391
307,3.8210376395440915
308,6.81074752741039
309,6.012411521682935
310,5.6761965267793055
311,3.07878790031166
312,6.951935229399496
313,5.096583988785392
314,5.680963748554271
315,4.661460747426561
316,3.5966813460165796
317,4.58080358399326
318,4.854051762359765
319,6.3073028018381345
320,4.788988151749065
321,4.11409328500694
322,3.8621019369687986
323,6.061130199398773
324,5.856999200850403
325,5.248041507736177
326,3.7871498012938387
327,3.4102784180777035
328,5.189492301123348
329,5.979184869656059
330,3.143436454765222
331,3.5154644122882317
332,6.889216963162727
333,3.6517077620671397
334,6.011377777848027
335,5.503636146991472
336,6.382002274564511
337,6.515458469366624
338,6.320679393470419
339,3.714128560686782
340,3.6326809562087927
341,4.538365053129858
342,5.200574384706224
343,3.0191583395026744
344,4.802332627290603
345,4.565610457126954
346,6.192867335608184
347,4.914574594839834
348,5.331086384629329
349,4.309133198757538
350,3.253931763017842
351,5.080504459551417
352,4.450136740100636
353,6.335877739287812
354,6.799893594233328
355,5.851991217306685
356,4.650217067810274
357,4.613448330285433
358,3.919036718960343
359,5.662385515001879
360,3.8753979107663388
361,3.5134972044246586
362,3.04793676797475
363,4.49091283127094
364,6.073064652368549
365,5.42954420686098
366,4.394392529937749
367,3.0427492437585077
368,3.267044470381795
369,4.128598721074335
370,3.928637799480202
371,6.083635152782751
372,6.2064737734074065
373,6.452911950084915
374,6.857275315987188
375,6.765963010022457
376,5.9920756202312715
377,3.8278417033358947
378,5.745526145184047
379,6.507455917943724
380,5.59886106762907
381,6.148748918331549
382,4.343465667994371
383,5.629804351023191
384,5.992117675440517
385,3.6663424109770872
386,3.5939864012417235
387,3.179800162070921
388,6.521838355637408
389,6.641443945263672
390,6.050139060564271
391,6.973592818095812
392,3.8878357193002344
393,4.133005726679585
394,6.658772725295107
395,5.792903583054515
396,6.232024887702183
397,4.414769327649331
398,6.519089072927633
399,4.628765131863727
400,5.349632048332715
401,4.863821820015675
402,4.690106040023087
403,6.7709663071628405
404,4.201687655425516
405,4.313829864090033
406,6.928486423335125
407,5.563768396033444
408,3.5682855059960428
409,3.4249929533009067
410,5.8689715895082575
411,6.430001676245233
412,6.593727722720212
413,3.199832958717758
414,6.242514241361888
415,6.340557885120743
416,5.658179469531037
417,4.456067099277471
418,6.539523743284543
419,4.259098617547647
420,6.547320914244501
421,3.366916070666838
422,3.8129339146395353
423,4.994864391970239
424,4.151752474417928
425,3.362761611688714
426,4.947201691224194
427,5.102498367375286
428,6.565293688489541
429,4.425281830245592
430,4.749976301672065
431,5.869740314558204
432,3.758014107557648
433,3.397092925263202
434,6.428353575035116
435,3.9954702317170887
436,5.2247437502480665
437,6.523373510376864
438,6.556632282427012
439,4.85818238364868
440,4.914421403592826
441,3.5076603971251674
442,5.897433885632162
443,5.11791282538988
444,6.445499401550581
445,3.678808237021313
446,6.967947283857171
447,5.7874010670015235
448,3.7826918581153426
449,4.481055612536943
450,5.616746765030972
451,3.381709131572588
452,3.378851414571723
453,3.0620820974968503
454,3.0259351562963044
455,3.612442634912686
456,6.518021474578257
457,3.030798778336502
458,6.302915536945095
459,4.882958527041422
460,3.8868645986711834
461,6.988917887273784
462,4.769190251598367
463,6.758080014287443
464,5.604857060511338
465,5.841916555322372
466,4.393606490366954
467,3.0603640836842465
468,6.32677644923791
469,3.757842598578265
470,6.6773993135019225
471,3.2597445349876812
472,3.523587330171824
473,3.207589585588589
474,6.006853231774478
475,3.9693314227162833
476,4.085879550216372
477,6.0659070576148935
478,4.197685561911386
479,3.3243801524984695
480,6.7414050863509605
481,3.478122561421014
482,6.266756803330654
483,3.0479298972484856
484,5.995667145323431
485,5.081272911512352
486,3.541105395503503
487,4.908023742527387
488,6.203361338650307
489,3.190858984177657
490,6.593264164908297
491,5.138701016878618
492,4.742767040974952
493,5.610851045960476
494,5.567075489041116
495,5.229667020812274
496,3.8468483002103366
497,6.86619214861355
498,5.762980391690135
499,4.262285730125381
500,6.711737411085831
501,3.1843864855100423
502,4.5418043003245865
503,4.776943405494049
504,3.2512871001639203
505,4.137826031196545
506,3.4066724551878527
507,4.157807241491769
508,3.117379797160299
509,4.511182104826881
510,6.3733269798692
511,6.360094404047885
512,4.277542614881092
513,6.239300347917093
514,4.508290534561372
515,5.655213767520863
516,4.438857878205824
517,3.348307694394198
518,4.165752652677666
519,6.959358996993508
520,5.498201102402787
521,3.325064855434021
522,4.643482896684609
523,4.417349912913373
524,5.135495379977414
525,3.51490651437787
526,6.897526514521066
527,5.9131553276885835
528,6.82414048286366
529,3.455363435295141
530,3.6674194497956614
531,3.557698544228469
532,5.78840843085672
533,6.33081815810154
534,6.235735800824175
535,5.146063327640103
536,5.6783349936327125
537,6.147209289214645
538,6.372419858670306
539,4.983144241975928
540,5.089254517528261
541,5.200674772346764
542,4.8470350384444325
543,4.940484952312895
544,3.5434442762922087
545,3.827371759572093
546,3.0721426559130607
547,6.456636720980294
548,5.672074080646792
549,6.331670801789539
550,4.904409007915264
551,4.510678276287763
552,6.231061410317745
553,4.885548304036831
554,5.183031676483072
555,5.327889815120875
556,4.599791457596365
557,6.102819040031255
558,5.3173145818941965
559,3.231178477975143
560,6.692558642964032
561,3.172241244096768
562,5.604066990156154
563,3.542283622397273
564,3.666910352992702
565,6.800178474618919
566,3.001373070685312
567,5.003167103301951
568,4.638454368542602
569,4.200248279304372
570,3.018224154414707
571,4.499127620058032
572,5.6663581520073
573,5.238400778138017
574,3.049350608648893
575,5.9501002464339106
576,6.152544261148297
577,5.201648064323765
578,6.406149956752847
579,5.785424222593971
580,5.1975220420070265
581,4.756699677228036
582,4.795586761763294
583,4.243885845468984
584,5.88603531748566
585,6.882373172928725
586,4.953898180657374
587,6.593744299962458
588,3.7534982342205074
589,6.485522032034428
590,3.0668059741141733
591,4.828762215180683
592,5.101210918802556
593,5.628231093737353
594,5.101846495396544
595,6.609488248377339
596,5.81028443050695
597,6.44700772412759
598,4.959815358389468
599,4.007543906685871
600,6.85768569816533
601,4.251846131170437
602,6.988910748633084
603,5.665546824485322
604,4.3215953874819375
605,5.682018900142991
606,5.255670984848047
607,6.7501103714829025
608,6.197278400557157
609,6.377809088764028
610,4.619831302982536
611,5.819625201365099
612,4.399572573727227
613,6.6555042696782785
614,3.153786414568302
615,3.480776109699064
616,5.183911132050005
617,5.718180038993058
618,4.709214053199586
619,4.907180913195699
620,5.068145541156211
621,5.005433164016768
622,3.7456384474139948
623,3.17234180464316
624,3.1229433524496675
625,3.3654470424771583
626,4.361024171826726
627,4.958153765038164
628,5.285819022536789
629,4.831218970437889
630,4.46760136407933
631,5.354797121186879
632,4.769942912926007
633,4.47696179856671
634,4.48924523951332
635,6.056346430608894
636,5.694679422658175
637,5.281725672852125
638,5.06337393432065
639,5.6292910751945335
640,4.3186998483612635
641,3.5531750688885944
642,5.842423290521396
643,4.7068874134131455
644,5.916060409171051
645,6.8006073976312855
646,6.976716133189895
647,4.806746482778061
648,4.62401971236331
649,6.463227154136478
650,6.213853200625437
651,5.139797070504878
652,5.272539738330353
653,5.475220383541577
654,3.0268477839537287
655,4.946590729358505
656,6.604426221485578
657,5.933051575704841
658,4.019937157132888
659,4.1922960895513235
660,5.2756642107210965
661,6.759282684413794
662,6.513464359451518
663,4.883379968670368
664,4.771622630362038
665,5.584976728407486
666,3.1483794036722
667,4.383383817765838
668,3.44239801536842
669,5.636127369382871
670,6.2239753716199
671,5.991829255692056
672,5.080714123574905
673,3.382823720997295
674,5.033790723270746
675,6.526893421133202
676,3.569569885958947
677,6.034264922409102
678,6.026136135665954
679,3.8638739696359083
680,6.49000277429353
681,5.295194967113965
682,6.345285896441897
683,6.379809545929707
684,5.68955156974998
685,4.266900887609841
686,6.113839439118492
687,3.8535024107591904
688,6.360621988436808
689,6.899941072980356
690,4.338144224605805
691,3.8865117199954646
692,3.6816954859336293
693,3.7607544022695683
694,3.342238200221155
695,6.578030794810511
696,6.445214172979698
697,3.2383673938233413
698,6.079750920799544
699,5.461580988625767
700,6.864481660222937
701,5.613251851965261
702,3.699446921978854
703,5.623434371462457
704,5.369137865996065
705,3.9525550199350947
706,4.098994034728744
707,5.967914163073484
708,5.516784823081192
709,4.372788288622537
710,5.18876713219981
711,3.4516204648419753
712,6.7362872906160405
713,3.797536469433605
714,5.799289721310975
715,5.687451410512163
716,5.0979949546529735
717,4.827712973823527
718,6.284251391663423
719,4.069608803147281
720,6.758623825542613
721,6.76987061469363
722,6.3757275960710755
723,5.9909602779795215
724,6.702350325449064
725,5.587818590338687
726,4.951336732067265
727,6.615014578938074
728,4.187782389415419
729,4.348805381586707
730,3.846372714875431
731,5.974677664907881
732,3.1187118832746332
733,6.428090699131118
734,6.0787119226275
735,4.29518899585979
736,5.28512340256643
737,4.87632128649509
738,4.311668182703629
739,4.145341073169571
740,5.948456628288465
741,3.3663647965889116
742,4.069083315189528
743,6.931616436529664
744,5.255198856694708
745,5.286791501835471
746,5.283228220055552
747,3.795256050028433
748,5.732356669349508
749,4.720844306736014
750,6.585881737897122
751,6.421589855512611
752,4.682490269021066
753,6.7064040465385295
754,3.0133999380316587
755,5.01312448946781
756,5.112449034100953
757,6.89760429382757
758,3.499493282063277
759,5.020851702245732
760,3.4330538389655616
761,4.525853773493836
762,5.270371642474629
763,5.268830194677189
764,5.4959465665694065
765,3.503115869783161
766,3.3915470554159266
767,5.111305495407943
768,6.522637433199682
769,5.615506005789386
770,3.9686013409214147
771,4.991580981974453
772,6.807423702501218
773,6.143740990870433
774,4.037123542436698
775,3.5700093170867904
776,5.186386613802146
777,4.536580594620164
778,5.49703672582405
779,3.306702785519566
780,3.5389823049287967
781,4.702164701776535
782,5.545536299118852
783,5.119799651563719
784,4.8016220945156896
785,5.6639484766544825
786,6.875120829988917
787,3.9980600546967873
788,5.145200394398151
789,5.587131472603561
790,5.244900477993913
791,4.490680353823695
792,6.561994512110428
793,6.137144768659291
794,4.175973458992368
795,3.258539775773948
796,6.281282318724061
797,6.6291320662044395
798,4.081873162484873
799,3.5624682986695695
800,5.181212925291258
801,5.936082478641265
802,5.252222544742713
803,3.149607499124188
804,3.664325327900251
805,5.529881671809099
806,3.8768351732444253
807,4.176169982877887
808,4.375755344989294
809,3.913512442412183
810,5.652758214268138
811,3.9747751146915036
812,6.17268655176902
813,6.561217547859679
814,4.5377665258461795
815,4.326198483032787
816,4.009837520491026
817,6.368225070296907
818,6.447881586685591
819,3.6728043896515556
820,3.9655088078287606
821,5.911444761948564
822,4.049640065739838
823,6.217941882666549
824,6.958277780634345
825,3.982990743762039
826,6.000734254440408
827,5.912673112614955
828,6.209442406726717
829,4.247612584761976
830,5.617286715021775
831,5.103192563979482
832,5.137334288424505
833,3.987962350699092
834,4.0897239100997185
835,3.290398637159902
836,4.827668859769343
837,4.795120816678569
838,5.334082733698402
839,6.148195644219
840,6.5468143700383346
841,6.278809523721021
842,6.174922210617309
843,4.869861971571732
844,6.797778749347902
845,4.495118184317975
846,4.169055992205335
847,4.365678209599476
848,3.402393283449037
849,6.1001355623689175
850,3.300405198662454
851,6.539687907415105
852,5.388254658035534
853,6.9818030868095935
854,4.7678037534529025
855,6.2965932989226845
856,5.913355031455923
857,5.602480771800122
858,4.500612862402716
859,4.520686168227096
860,4.700634597907603
861,5.120838518032586
862,6.4883246347879115
863,6.588581909295067
864,6.8305368744066906
865,5.186639364050006
866,3.3773472499140134
867,5.744417153357552
868,6.015184116705669
869,6.621702397662876
870,5.513718573977271
871,6.799599672892338
872,4.067097519490465
873,5.363069716191622
874,6.4724531244700545
875,4.14489155244721
876,4.27602188261703
877,3.6787845231243
878,6.174865724023992
879,5.871337318793598
880,6.833991036290412
881,3.102430629680349
882,4.812309638995082
883,6.840596292344017
884,4.9913250301434084
885,3.553182452295022
886,6.721888285829614
887,4.358514472123782
888,6.4783465669261435
889,3.0751592392348384
890,5.71083802967366
891,4.00813764870632
892,6.028050270588572
893,5.2733676603188435
894,5.323868660390165
895,6.4636265699536555
896,6.1185661436460395
897,3.602985670851865
898,5.275993103122504
899,4.061302284794523
900,4.878474791555007
901,6.648645463185016
902,4.05463995112142
903,3.4316648688371196
904,6.682121758184573
905,3.5386360645865227
906,6.239467099041858
907,5.627383850180422
908,4.928339922359777
909,6.198465838627847
910,5.842302971679528
911,4.7187357969632675
912,4.480233330997249
913,5.929492847271171
914,4.301376377630872
915,4.738059417147609
916,6.0535786700926
917,5.2306518741473464
918,6.8624565784928
919,5.390468792310546
920,6.0160915977977645
921,5.985738520025418
922,5.040724717307652
923,6.6317978603277
924,3.715596786344428
925,6.4299095343669475
926,5.968698690084073
927,6.2727464454934
928,6.75000511577208
929,5.699012985530767
930,6.668771981738471
931,6.053465884130716
932,6.291978142713442
933,4.47605935153347
934,6.039303502035848
935,3.4158995301806163
936,3.618550850234752
937,6.521420395668542
938,3.6748092956063014
939,4.737175014867779
940,3.965727910376526
941,4.00934318020445
942,4.102367124946231
943,3.845565992873055
944,5.364579311765048
945,4.169462511107318
946,5.953503474972127
947,4.157129718894135
948,4.733739761675821
949,6.057560451244479
950,6.614898567350007
951,5.828379677508213
952,4.60403971932525
953,4.0233573456758105
954,3.8282182786894534
955,4.075064413691074
956,6.070496945517185
957,6.210407935911972
958,4.180970056163646
959,5.857264966464051
960,4.981595991060056
961,6.456714089543759
962,5.589712435847604
963,3.9426568437455534
964,6.568173687455538
965,3.115130558092261
966,5.965474155989071
967,6.184478783937225
968,3.6326848836236865
969,3.9646882935075687
970,5.410555809308864
971,4.572187050652102
972,4.767520028518431
973,4.322666102570486
974,5.208630653582377
975,4.25844135630595
976,4.222870426491296
977,5.413315090679037
978,4.9184698830314755
979,3.6042610356113505
980,3.8828824358665983
981,3.310547975180604
982,3.0103949539011587
983,4.671711896875394
984,6.003178191573653
985,4.495494528786553
986,4.429843320661464
987,6.500830792121322
988,3.6039833992012182
989,3.834550600249547
990,5.926042559536063
991,5.586063551775794
992,3.005364476849252
993,4.18917472926301
994,3.611298321655092
995,6.703889658141009
996,4.23026401179928
997,3.6151514623992256
998,5.818298348408415
999,4.400692251932119
1000,5.693562949839064
1001,3.3869852233514854
1002,4.714372945434883
1003,6.752891569965868
1004,3.0096449242605656
1005,6.2287431472458525
1006,4.154767307799615
1007,6.030028859722073
1008,3.629489078761436
1009,5.022636868100161
1010,4.993440648082329
1011,3.024607618018999
1012,4.9029851497648895
1013,3.116505792468235
1014,4.228042225484219
1015,4.685383340131775
1016,4.9472789890032285
1017,3.297714787490806
1018,4.838191386609892
1019,4.515581326141643
1020,5.920768265788896
1021,5.747401694472439
1022,4.885611245697496
1023,3.1455675496116275
1024,5.4839822438600425
1025,4.848315795353761
1026,4.338198017349615
1027,5.487866478600427
1028,4.763092900072419
1029,4.158906581333989
1030,5.61043606080164
1031,3.1497305695111613
1032,5.772038501445449
1033,5.7773120930070165
1034,4.59756629012835
1035,4.308798969523133
1036,5.7198835624062525
1037,5.18823742084385
1038,3.6227589121971455
1039,5.35058265093229
1040,4.401982492527971
1041,4.019452652547826
1042,5.6424636788421445
1043,5.2808300402408594
1044,5.3651891518924755
1045,3.9387457772336227
1046,5.2417404015896425
1047,5.097415053331279
1048,3.502593594086476
1049,6.70180171833991
1050,3.7522661644713544
1051,5.034307712145264
1052,6.439624581085092
1053,5.076121499884216
1054,5.510426334337751
1055,4.647575760261239
1056,6.262535556192088
1057,5.50681476855749
1058,5.41936325219631
1059,3.6034988146342912
1060,6.477408301694531
1061,4.4646288359660415
1062,5.702684155109907
1063,4.806831870308491
1064,6.06548061925789
1065,6.739161070248502
1066,3.254611510299138
1067,5.701301113002176
1068,5.155513850442432
1069,3.4749588666953257
1070,4.468972001504172
1071,4.594991751175323
1072,4.1281212015452535
1073,4.168807265373068
1074,4.373349103164427
1075,6.902628236602282
1076,6.569032503398347
1077,3.1665900138033174
1078,5.1066117995467
1079,3.897264065075475
1080,4.487372570705547
1081,3.3091617306511
1082,6.035380778092113
1083,6.2248522391159735
1084,4.691480295862927
1085,6.554105051969023
1086,6.208422057971651
1087,4.011297929179804
1088,6.667265927924287
1089,3.262739990001112
1090,4.45806346509453
1091,4.997855348340171
1092,3.637406395055454
1093,5.123896292942684
1094,4.761688956432815
1095,3.8995146014169517
1096,6.915129587203974
1097,3.634625031078386
1098,6.896608331843367
1099,4.603883355319365
1100,3.9228106909170664
1101,6.797809486514145
1102,5.548439888317052
1103,6.546854816709207
1104,3.599690642637392
1105,3.0396143907343554
1106,3.3364181465865688
1107,3.600595656633402
1108,6.157785425083518
1109,4.318871051195128
1110,5.542010180365967
1111,6.393957130329596
1112,6.933403152189699
1113,6.379604415850137
1114,4.140942642123379
1115,3.0171998828047943
1116,6.019396858300005
1117,5.567957700640158
1118,5.143577106318972
1119,4.792546503618418
1120,3.0531964489429537
1121,5.752257847636457
1122,4.746915896657497
1123,6.714435394137819
1124,3.6962101443354975
1125,4.547978183245159
1126,4.526440589393979
1127,6.506561597136171
1128,3.0017102456704885
1129,5.0190991700042265
1130,3.319584923701495
1131,4.246246780436769
1132,6.954589315123522
1133,5.03328290927987
1134,5.51282918527918
1135,6.86894358337285
1136,6.460073430716517
1137,3.9596565068458816
1138,6.616956200951953
1139,3.774351332445798
1140,3.565234795543885
1141,3.0861780154560727
1142,6.455868746998158
1143,6.613341047926848
1144,5.910286361268794
1145,5.763984146107805
1146,4.988124327196801
1147,5.836797928699763
1148,5.867129774474515
1149,3.0353588391881305
1150,4.768418877077564
1151,3.9859568301046746
1152,3.7486045305516265
1153,3.2902868188458103
1154,6.282041828791354
1155,4.6408015779359495
1156,5.233899242420927
1157,5.590847079203591
1158,3.7814077100932977
1159,4.9414539647174625
1160,5.057254066678519
1161,3.9272086381168
1162,5.860936319229557
1163,4.35697941712235
1164,4.8063960916413535
1165,3.0970455730289284
1166,6.27757240954327
1167,3.6156940389310828
1168,5.98016375928747
1169,6.266368055210299
1170,4.30462412736001
1171,3.9737174624705505
1172,3.2065512665550724
1173,5.169574621349724
1174,3.3192160519739082
1175,3.7781355771383764
1176,3.7772990191102114
1177,4.164090403994797
1178,6.941156887493394
1179,5.961247626715142
1180,3.3138808760474716
1181,4.012156103805382
1182,5.9081474253226585
1183,5.991051064153446
1184,6.962819085304246
1185,4.559988948106415
1186,6.772281108486773
1187,5.267211737173318
1188,6.866369053660965
1189,6.198200961029408
1190,4.146287585682124
1191,4.380479657304662
1192,3.2593039092398257
1193,3.2653102957088875
1194,4.114749916418609
1195,3.12407228107475
1196,6.186531329601115
1197,4.188251781400622
1198,3.1892827345491104
1199,6.7310294224894545
1200,5.51175086868389
1201,4.024247423383368
1202,5.511055772123995
1203,6.048761508720242
1204,5.4065835897468
1205,6.18691364400842
1206,5.498012761267402
1207,5.4840225078475715
1208,5.552327478502722
1209,5.7946348867301305
1210,6.308396418786959
1211,6.964036124181096
1212,6.649670265204531
1213,6.001786387172679
1214,3.422040163428787
1215,3.935159008486745
1216,6.645347241475836
1217,3.7050846369378805
1218,4.451984138718499
1219,6.5846972243286075
1220,5.37343972579025
1221,3.471723627856257
1222,6.705759278839664
1223,4.99265530410732
1224,5.924598123986295
1225,6.9173609008825085
1226,3.1730477302401563
1227,4.872750867041104
1228,4.119571526828215
1229,3.3386787310109045
1230,4.664104318977415
1231,6.315774500380435
1232,3.0348549239115723
1233,6.24986465798852
1234,6.298539271843179
1235,3.3241961261033994
1236,6.840398954019806
1237,6.572618839564994
1238,3.3043039250373742
1239,4.974793835735619
1240,4.116180388361158
1241,4.307684776652654
1242,4.232718379186622
1243,4.713546639101583
1244,4.401525701847084
1245,6.00124967874179
1246,3.548243083446744
1247,6.926241191563964
1248,3.896261282979659
1249,3.5541729781618248
1250,4.652490293606453
1251,5.348429987919765
1252,5.034612645862881
1253,6.774381724010306
1254,3.7918542807604854
1255,6.892000754790935
1256,5.641022188981287
1257,4.906871487196904
1258,4.384486000248039
1259,6.62444782552927
1260,5.951217771126146
1261,6.276619455730694
1262,4.767321674939106
1263,4.867356678981569
1264,3.4934968071638823
1265,6.128402017593574
1266,6.059833617753948
1267,5.898774395281513
1268,6.092291897523019
1269,6.764857043347098
1270,6.9413737970681915
1271,5.084010078043926
1272,3.5985719314560027
1273,3.032073968003235
1274,3.77857885154363
1275,5.545051031286176
1276,5.187993713353661
1277,3.185202331355641
1278,4.5220999983192325
1279,4.197257425781393
1280,6.365746214009975
1281,6.843789980455336
1282,4.867982111314584
1283,6.5530062887652685
1284,4.751147702869341
1285,3.7614297354064794
1286,3.7180912268485544
1287,6.196442928521935
1288,4.1836642780350815
1289,6.010423593263016
1290,3.2495259669863
1291,4.030898072655035
1292,6.330532183217727
1293,3.7185028734848298
1294,6.478183645045611
1295,3.584170062975261
1296,3.0404033826993984
1297,4.271274202286399
1298,6.287143973642226
1299,3.4108130448530223
1300,3.308513983717681
1301,4.421213783200825
1302,4.832971276956863
1303,3.793236821320878
1304,6.259080036081222
1305,5.8122702659920265
1306,5.9788270325558575
1307,4.399317265695892
1308,5.5920942036418335
1309,3.8007993826599313
1310,3.739328125833474
1311,6.443625243132648
1312,3.0256896113098364
1313,3.0829573124116885
1314,4.678780098721269
1315,4.864484350002096
1316,3.9275506688979185
1317,6.088613988516933
1318,6.0674819981460715
1319,5.101300275084797
1320,3.5182195551519007
1321,4.579890820589123
1322,4.1238123309351264
1323,3.631801882433266
1324,5.542854639369539
1325,6.592756793416241
1326,3.5700543693156295
1327,4.436198873658669
1328,6.199410757518486
1329,3.9205129726805494
1330,3.888399638175767
1331,3.4148875727404313
1332,3.759943283021179
1333,4.457029012017998
1334,6.248996832467473
