Index,Numero generado
388,27.01032522952986
389,29.589870045649477
390,26.19257419164046
391,28.827593880849964
392,29.898583082836726
393,29.64899157736952
394,32.299500568602
395,28.54432843009129
396,33.68169494119539
397,37.56862809672303
398,33.737608245200676
399,31.832489506971665
400,28.116477423990826
401,37.434640069612186
402,36.521832902719524
403,27.53001878386946
404,26.646661060102232
405,30.495222499343804
406,32.448592710463366
407,36.013219763734746
408,29.583355160560636
409,33.838322131150704
410,31.26703441444885
411,29.658070774925225
412,25.608654573983312
413,33.919665567303994
414,24.90590070528492
415,34.052757496247
416,24.50188462631109
417,34.178834950759786
418,24.439814464463133
419,34.17522404069847
420,31.89556275919651
421,34.62879571822748
422,38.69727050312362
423,33.470582658196065
424,40.619607532296776
425,37.03329486484242
426,33.58575925894712
427,25.430956770480883
428,21.625954151816778
429,33.30420932064242
430,29.45148416139383
431,27.912261240414132
432,31.19451547301809
433,37.85747367426186
434,22.356255969408778
435,28.541961453030098
436,30.345188119168057
437,30.01110719018227
438,30.111139844386653
439,27.26267476604189
440,26.13222319580992
441,32.23632681601865
442,30.895937907939892
443,23.540867510042016
444,25.645440686893707
445,34.087387471854605
446,28.3199092694332
447,28.98562528982664
448,34.10991793489163
449,34.05635775180774
450,25.158925746465712
451,27.383393762171096
452,27.56471721086851
453,34.77433284780932
454,28.067239849582922
455,29.15655890721932
456,25.26405286481959
457,32.6769011278937
458,37.401640209865405
459,29.16573524243718
460,31.98583696472548
461,26.981660428933296
462,28.26262674175117
463,29.232322706709716
464,34.59041258069707
465,22.83902469139417
466,24.08725208076153
467,37.76277383691485
468,25.589610024138686
469,31.30777684719423
470,40.20337154836827
471,21.792977601154757
472,32.15306167682133
473,38.01858554787331
474,28.867187141067493
475,30.29044979173066
476,28.754057987638358
477,30.52375718668735
478,28.758421048727243
479,33.23355059033012
480,27.729162662197638
481,28.060712238397066
482,26.720221389925918
483,31.511065685056366
484,27.535944966644966
485,20.116625172851776
486,32.00025832408414
487,22.55543989121017
488,25.857874184504738
489,27.684043579578926
490,27.751217309007583
491,25.621729638856493
492,32.40374330328722
493,32.40809304417737
494,37.54966264470843
495,33.82022147965158
496,28.06172567224558
497,21.290250312060877
498,38.15396843609697
499,29.85772422918204
500,25.972993513920166
501,25.948865369761013
502,28.180197168772512
503,22.11660978524223
504,29.822176635521686
505,33.84426529412641
506,33.34229270516639
507,37.28288830734647
508,33.83585628376579
509,34.17775766912736
510,28.85424359038804
511,37.05106520114303
512,24.523825551597987
513,29.670987349235613
514,25.59472357572561
515,18.639119800777518
516,29.7595158699845
517,27.48438523191269
518,33.48268445110722
519,28.08670629906168
520,26.376388785821746
521,28.52658900535621
522,30.631994531691564
523,25.643691588419465
524,30.119064563338803
525,27.37767816600741
526,25.661077487694424
527,30.295133421594482
528,34.09363602651627
529,26.475030169360412
530,30.989358682426072
531,30.02473097833398
532,30.493574921167266
533,31.12501143768516
534,31.78207561179825
535,28.591036921646356
536,29.385008295757242
537,32.8146357184092
538,28.204592762727597
539,31.223260021498632
540,31.70332883902841
541,24.960651926071826
542,29.54549250620869
543,30.289171084222737
544,29.333971119321635
545,35.261628639688745
546,30.281204784475346
547,28.71304352630052
548,29.14563709659258
549,34.79079309695069
550,31.07375533127263
551,29.567552202888304
552,30.225056209323853
553,23.527106444355326
554,27.640737654692007
555,31.195680336729783
556,29.329147394955648
557,26.507147889059976
558,26.917983897103106
559,33.69257475566844
560,32.16586630425554
561,26.693800305184226
562,33.51333527606887
563,28.58219298372678
564,31.920790175353947
565,25.498289438547097
566,27.7400981015498
567,28.33169992079508
568,31.83603023179676
569,28.932287948685634
570,29.61986132467269
571,32.109828454721644
572,29.106209741123788
573,30.804581259278933
574,31.923955562209652
575,30.82435097212057
576,31.262282722570838
577,29.9976127917281
578,30.872668562518907
579,30.653845734363927
580,30.157309267140693
581,29.385366851286264
582,36.65540826789076
583,34.036264692664815
584,26.085703513334593
585,36.374250829941815
586,27.078949550824163
587,28.255901007077085
588,30.13966865662678
589,23.44252740780244
590,27.655243254703656
591,28.454077285784482
592,29.75962617637358
593,34.81053051518467
594,31.5692385285093
595,29.786020939023864
596,30.993274323321977
597,28.649691051888205
598,32.318178065029
599,26.887166509115215
600,29.61770200545816
601,29.972674032047042
602,28.30758912792508
603,25.24793831294586
604,33.57786757449229
605,34.97387717319801
606,29.97695170042497
607,27.212429713463287
608,34.241966336966286
609,34.41135843749666
610,32.863952436639934
611,29.099929989963506
612,29.510861777083022
613,34.20889014246735
614,30.989056433897357
615,25.1376325855925
616,22.54815600857438
617,28.14540157534504
618,30.077972397110305
619,29.426188819990404
620,24.23361788701316
621,33.91099001446022
622,24.571075015007956
623,27.46755501809917
624,29.528229804044688
625,27.390143957550713
626,36.35966830585523
627,33.221554309347134
628,33.80958564580297
629,29.912897153562966
630,28.908667433886237
631,36.018824007412896
632,29.80796809392352
633,33.16768697170153
634,20.419183163749206
635,37.18142080507183
636,34.39214186402024
637,30.25284307802775
638,29.25773803067425
639,34.778445301522034
640,32.42432601612605
641,34.33729212764809
642,20.55719203675012
643,34.13768834210893
644,30.991769050924997
645,26.339792211375006
646,35.57330276624608
647,24.241633426490672
648,25.592535231021422
649,26.829602751912248
650,35.624565933425814
651,34.409141499516835
652,25.27278131245193
653,26.302619860064215
654,32.68031122557947
655,23.349377198099333
656,24.805498230464117
657,33.42146796577842
658,35.36343402515774
659,26.846433769260535
660,26.108090571742594
661,36.30561474966005
662,27.99544903022602
663,32.17301322720214
664,26.41707511945834
665,28.280079212422635
666,35.56224696644809
667,30.28588092577943
668,32.01694473852341
669,29.993348484645185
670,28.7170852531397
671,31.415313961057848
672,30.97305123508182
673,35.22773621716212
674,29.351327392414355
675,23.73452890577072
676,31.047205895832565
677,37.657840989118256
678,30.374499198612646
679,28.507770087205614
680,29.155982124598932
681,28.784457828227847
682,33.23457250992928
683,22.747672060133812
684,37.97441521659069
685,34.25471801375457
686,28.93590163493693
687,37.323152408654096
688,31.771490138238562
689,30.22169897327927
690,28.269167120432325
691,29.92707156309595
692,33.09926986328436
693,29.13209162792431
694,31.849683791860407
695,36.50598361250938
696,24.994906087818247
697,33.71387930126548
698,23.49149647929027
699,28.17971996671356
700,30.675321642213124
701,32.09588937770521
702,27.64464471199378
703,27.97266608007104
704,26.901336930581504
705,29.88645961457102
706,35.35787611514516
707,28.562826001817182
708,29.541665025058354
709,31.321114809833205
710,28.58243634792426
711,26.111104732314296
712,27.512156598221697
713,27.959242552396056
714,29.614029058945615
715,30.743033083528417
716,38.56463714869987
717,29.65202730893875
718,29.709847637296757
719,32.38407008707505
720,31.948510676875195
721,24.724088046971286
722,30.099064234038725
723,31.889243611801238
724,29.56338891808692
725,34.86995558471239
726,27.752378364179137
727,26.12639391857101
728,27.280788779616497
729,36.777823301261414
730,25.76139038886861
731,34.188185250595986
732,33.551925297050175
733,24.69812565295135
734,32.98154750164878
735,32.04012413032417
736,36.68455292734648
737,29.870918356173505
738,35.76499491362103
739,34.36196518056215
740,26.0471476380202
741,32.297588562214564
742,31.903913142879478
743,29.641652784300614
744,30.434121143365452
745,35.276156339135156
746,25.302470286909585
747,25.11768325759089
748,32.72959995928151
749,24.861013665442083
750,34.3651404319534
751,30.43940051454626
752,23.136694276374293
753,31.365642121158626
754,29.674268796168644
755,28.975332187704375
756,22.85530247221017
757,25.779498868680403
758,18.489362978425508
759,24.83099824680767
760,32.648399771977466
761,34.04523071292166
762,27.936505059046368
763,23.141943369281947
764,30.380872382846288
765,33.78047502342674
766,25.69317196458135
767,31.022709613210747
768,31.392079319200334
769,29.85079385029714
770,35.498027343225345
771,19.752391929352235
772,30.65580555608017
773,33.20233034174002
774,29.42899762469341
775,24.268705519277976
776,31.773366913776215
777,33.6336658718137
778,26.91457901547828
779,28.38766368553767
780,30.537107103661988
781,25.361142407944897
782,27.34558649091548
783,32.178417379885566
784,26.669285350138775
785,32.96640126112697
786,27.82239593012705
787,34.175034465801836
788,39.85048947059373
789,33.52001240696473
790,25.072957446943644
791,30.86270068799705
792,25.46859974046138
793,30.01626804306964
794,33.60651904719619
795,26.981525691992882
796,26.88371266389639
797,36.22478503918284
798,36.38176418693716
799,27.209308016763025
800,34.0362676291859
801,32.54891922971996
802,27.41606193441757
803,32.00897172510664
804,31.88413510961916
805,32.515656080686014
806,27.808640528760616
807,34.9236942457094
808,27.575466246897165
809,23.519061699959938
810,29.211862762494885
811,32.09612309159572
812,22.104549238783154
813,39.7791098314911
814,24.627084136910256
815,25.55162050607948
816,40.678624296801566
817,26.429624182283153
818,28.88794829850651
819,37.88049179257092
820,26.128461915610252
821,28.69157287059736
822,37.303079195261624
823,29.846056527839853
824,28.90479650093492
825,34.14065409994007
826,25.493115255247645
827,23.74032946633125
828,24.255865669474122
829,24.531221800614937
830,32.414131622379145
831,24.58437061875867
832,30.074401295668345
833,21.496823389648448
834,27.6192900891361
835,29.229982384839186
836,31.091756909967202
837,34.5955933166758
838,29.93984107037587
839,26.01505445346884
840,34.79644863112594
841,28.570786569293503
842,23.372930876890518
843,22.063222846904452
844,23.96462662830747
845,24.20816910206878
846,30.462687364720296
847,32.75093525466713
848,25.91418443191578
849,30.514886710231288
850,28.642573165454284
851,30.889467908850097
852,26.36700411834498
853,29.738728827294327
854,31.33854783709319
855,32.499124638534674
856,35.67375198708639
857,25.703567524363514
858,30.35258970723223
859,25.86736325681445
860,27.45364625882423
861,32.019988700655546
862,36.259441201408094
863,26.91034546963501
864,35.76461871471271
865,31.65406505495115
866,26.558107752005114
867,33.21976103987092
868,31.223876757849023
869,34.31920122529947
870,27.938243450438215
871,31.10842854256667
872,24.59908700510734
873,33.242307130508074
874,30.531307275267537
875,29.405059063709977
876,29.59403666378945
877,30.098779360511852
878,29.328830287737997
879,26.59585858409423
880,27.496038348387344
881,25.77896750961237
882,27.62660783238804
883,31.38391303053186
884,33.2648706497214
885,31.02311285429068
886,32.08189768130082
887,28.02280809887242
888,29.845007749330776
889,28.656029554518874
890,35.44245678049729
891,36.27769147271811
892,30.618480274141554
893,32.97883688231056
894,28.215976563530035
895,34.20402948486682
896,28.463410591643967
897,33.47105458117248
898,29.912193389769083
899,30.887130148941115
900,35.15368348635216
901,27.415174010797774
902,30.266838661861073
903,29.92915341563965
904,26.372362670356143
905,34.183290256667846
906,23.632668640675767
907,41.04485289709265
908,27.920392822827207
909,29.464186776972053
910,28.619597576066134
911,27.653302100027066
912,33.69419597799112
913,27.569580083783354
914,25.412027466465585
915,23.560461508966128
916,32.09814277483284
917,28.201427096746183
918,31.239843296745168
919,29.658374905864722
920,33.430384263817785
921,25.73349551717012
922,34.8215595218776
923,29.668419319234065
924,33.23440999030371
925,24.810202443056735
926,32.761440847707924
927,27.87500539862308
928,23.066956689449665
929,33.38032342120323
930,27.62233120290724
931,27.748622646629933
932,24.782199576123784
933,28.635796891601697
934,29.89082991885417
935,29.210011542049717
936,32.81319641644852
937,25.92941242414583
938,24.260523005518074
939,28.130631814586568
940,32.84904970260423
941,28.73093814226641
942,36.382386884667945
943,26.944807620674727
944,33.19799793577034
945,28.771851376875794
946,21.552816015345844
947,29.39149667256284
948,28.589835089144543
949,30.990551887180416
950,27.86134952260848
951,30.62377936763265
952,24.47139446696405
953,30.444902464538444
954,34.02898429026626
955,31.584254583929113
956,30.61683075089968
957,29.712608698790092
958,25.717079482119853
959,30.819457220640036
960,28.57626903786642
961,21.865846111095742
962,24.67931316838722
963,22.64611238310373
964,30.11084526785196
965,28.967298559119392
966,31.268233489612182
967,31.409324736350577
968,26.142035259311506
969,27.335727778879058
970,32.45195231499661
971,31.660356847951924
972,31.623929516258595
973,38.168760322469254
974,25.09214874631077
975,32.03858618502167
976,25.140962901498913
977,28.0113306271906
978,27.043770913137504
979,29.690715415817166
980,38.03948406046031
981,32.31420523817232
982,21.224980688842628
983,29.54822977711884
984,29.009660696541545
985,27.124766169514377
986,32.06424690957351
987,31.285698772504517
988,32.905283002608265
989,34.031754655837275
990,32.15110815544767
991,28.64601640364054
992,29.691630321410933
993,30.4037032297752
994,31.548494614292974
995,32.02203281555061
996,27.259949417363927
997,28.999218169653716
998,27.64307420308582
999,34.75260327266035
1000,24.392324645829024
1001,35.180942951286255
1002,33.90338874016898
1003,32.21589842006557
1004,37.27392460966275
1005,30.94494809269765
1006,31.684626228988304
1007,32.48066605644644
1008,31.982132462914286
1009,28.95717684054746
1010,35.711634350165184
1011,24.344829869136355
1012,28.98501173795935
1013,35.55566352019074
1014,33.89601609245745
1015,33.10792434366708
1016,35.79637124703394
1017,23.499136954336493
1018,31.434507072225436
1019,33.7168777380306
1020,22.74792416617551
1021,30.313622296696366
1022,34.088363676085365
1023,30.499635618502804
1024,25.578044110080477
1025,21.787905980136383
1026,29.475085732747164
1027,30.394280423578767
1028,26.83631424251667
1029,28.312398872565847
1030,22.013275794508083
1031,20.282130310429764
1032,30.751765904057727
1033,31.651537767814716
1034,23.428298500653092
1035,27.868296079866536
1036,34.410614982845004
1037,28.02871406934097
1038,26.34643233958122
1039,26.95279939933514
1040,30.77274968712625
1041,33.07336919081287
1042,25.4159406229436
1043,28.567448497662884
1044,35.91384811905549
1045,27.907320244935622
1046,28.88725633909134
1047,30.4471534417081
1048,23.334347867534333
1049,35.109831542969154
1050,28.40291499495087
1051,33.256113434110574
1052,33.75527740632904
1053,32.14907597205976
1054,24.826556713193774
1055,34.791008561447406
1056,22.90149041588159
1057,30.97997142239318
1058,30.568220732040295
1059,27.01235735961909
1060,27.711722863107056
1061,33.428079671229554
1062,31.82555205627331
1063,33.00350839098775
1064,29.277613850258962
1065,27.603455003593535
1066,23.851698687688693
1067,36.370163373877205
1068,22.19646386976223
1069,21.648170915660337
1070,20.430366365408467
1071,28.856248055844773
1072,34.21403381895682
1073,32.93024294560081
1074,28.6010649434209
1075,24.515518287379603
1076,34.527036952271196
1077,33.37080580579206
1078,27.702906322037116
1079,33.55390142935734
1080,26.63360354754635
1081,24.60029506801626
1082,26.699419715542525
1083,22.707119096334957
1084,28.919139744332405
1085,37.148811198630206
1086,26.417396598013582
1087,23.43894053991752
1088,25.85468342706345
1089,27.635457105626784
1090,23.153612462826906
1091,39.64052875567231
1092,23.93463128264661
1093,24.926096729704373
1094,28.269591609350428
1095,35.164546076571035
1096,31.386878746174823
1097,29.747330099824847
1098,30.350711108791888
1099,29.715893585449944
1100,26.47332324799123
1101,29.817099210770888
1102,33.591382442509094
1103,29.354713459627423
1104,28.951933336682337
1105,27.26762986652583
1106,32.239288723347784
1107,32.410434898732966
1108,30.327248361094995
1109,33.577450111877276
1110,31.749742124795667
1111,32.625694618363845
1112,37.56041713055214
1113,29.857987151317484
1114,32.910515510318234
1115,30.384319613755654
1116,28.14419971165698
1117,34.222597578145
1118,37.87700796582884
1119,25.452679996392632
1120,34.35609594120355
1121,26.77802371266835
1122,26.050266688733505
1123,39.29336418296662
1124,26.095438661034983
1125,28.34322472065889
1126,29.56557099666465
1127,30.31084176753908
1128,33.13976005825715
1129,30.597629639617598
1130,32.808152775412495
1131,30.9012693688869
1132,28.213841911457518
1133,37.47057913256354
1134,28.51400046822448
1135,28.355312418968907
1136,26.804784500939213
1137,27.91634553860394
1138,31.918658569664025
1139,33.43527514404187
1140,39.11548242371521
1141,27.89350768931737
1142,30.344638527654162
1143,27.484278144667616
1144,38.02919956960492
1145,28.22745785683199
1146,36.30183780018115
1147,27.39341087813996
1148,34.497921963297486
1149,33.21322353980298
1150,33.47158571775776
1151,32.64176808827181
1152,33.06255404881746
1153,26.7227185325252
1154,34.03044603718995
1155,28.200989597616832
1156,30.065436222343795
1157,30.778442993872154
1158,36.36418787338529
1159,38.24451852149181
1160,29.794572817509344
1161,25.992982091809303
1162,25.43532421701404
1163,25.781393946561366
1164,29.969032184206206
1165,31.598815293070224
1166,31.27134383765745
1167,25.239037425194585
1168,30.422593000215773
1169,31.5549726187568
1170,31.059190112979486
1171,31.47170445759958
1172,33.926843595050705
1173,23.18036429107099
1174,36.88247798993941
1175,29.502508085639274
1176,29.130256034083423
1177,29.74185125770215
1178,34.95294034958278
1179,27.627250493385
1180,25.49934878768657
1181,37.75416175101375
1182,30.66737996701306
1183,26.9508601010818
1184,42.02391185324076
1185,26.648548955432535
1186,33.31149042881714
1187,35.11949844908509
1188,27.51093359796965
1189,23.760096504278543
1190,36.98668150036288
1191,29.69083216583499
1192,38.66546536998909
1193,35.64269068696915
1194,24.842501899565775
1195,29.12588057448398
1196,32.71537392464478
1197,35.15685763723516
1198,29.11931073061822
1199,31.848113509314505
1200,31.138605991112872
1201,32.00629667858029
1202,28.40193482238314
1203,32.744888532366275
1204,33.2891000213422
1205,25.04583648957753
1206,29.497736011347044
1207,33.490914432867626
1208,31.82140553185788
1209,30.256035633426862
1210,28.933135422849162
1211,30.10431491788185
1212,30.18952909799316
1213,23.63741816953241
1214,28.0227817288732
1215,36.67345273221822
1216,24.576074155024934
1217,32.54371100015265
1218,32.067430654570785
1219,28.61987028898496
1220,31.03831453578387
1221,24.91546084033154
1222,27.82731507942274
1223,29.005506181982486
1224,28.257327540724944
1225,28.19582648896669
1226,25.985076435914195
1227,33.739135931296595
1228,32.89875643381447
1229,34.779705845199175
1230,31.160926556556035
1231,33.66326519385824
1232,29.21683588151367
1233,34.55999331283201
1234,28.72445223357287
1235,32.935484333155934
1236,31.383531716398018
1237,38.285990109604825
1238,30.535510590631727
1239,26.765701167882582
1240,37.87480505931041
1241,31.13221690659146
1242,34.17329907221588
1243,29.586223327686117
1244,29.084152711276587
1245,29.338937444374164
1246,32.51263079607549
1247,31.22026358905483
1248,33.4320127028847
1249,26.05015646884167
1250,30.20497514742933
1251,32.77392660237065
1252,31.22866448916362
1253,34.76433727456332
1254,32.220163733643055
1255,31.230413191997695
1256,26.900280556729474
1257,26.470422659176016
1258,34.1819495441537
1259,24.983183169429953
1260,30.10506546436784
1261,28.76930277215431
1262,31.294925831336126
1263,34.30794752760842
1264,29.601585457439526
1265,29.734167499265737
1266,38.290227174833674
1267,35.58605401017025
1268,31.958828503890672
1269,28.46650945461646
1270,32.28271589555344
1271,31.487552782427898
1272,32.101440887815166
1273,32.82013308835281
1274,25.228856508287667
1275,36.16968832225131
1276,30.056127289170625
1277,29.07558987855562
1278,34.0221232094538
1279,37.08042515484505
1280,30.926751885848354
1281,31.43075877849425
1282,35.22834559312129
1283,31.20962883086806
1284,35.72786453006556
1285,25.66612300217463
1286,29.79183531674971
1287,26.62476338993595
1288,27.30945686228296
1289,34.33566140910634
1290,24.27274301785111
1291,32.96713841558161
1292,20.95199667300595
1293,28.849509481543386
1294,32.28854843793459
1295,36.74269646707204
1296,35.44274385463738
1297,26.84501046760024
1298,33.057245051322305
1299,28.85677985562606
1300,28.654386034194346
1301,26.3043350017666
1302,35.21501200955152
1303,30.596108723308202
1304,31.87330333802088
1305,36.6838880119474
1306,28.291712126750234
1307,34.759006445760185
1308,33.778139237394974
1309,28.058258293526325
1310,30.92235507606931
1311,26.880863856529515
1312,33.80529182009699
1313,20.583356979702245
1314,30.21419017380973
1315,29.857752929540354
1316,34.837340076175096
1317,29.526067362832976
1318,33.3385540351997
1319,24.420976268434543
1320,32.64254465614723
1321,32.27862046438595
1322,33.610366058518295
1323,32.4619704309198
1324,30.60037644578169
1325,35.378038101706814
1326,36.829512738867955
1327,33.71357062546864
1328,30.072062968467986
1329,28.211137570452056
1330,31.4985552451948
1331,28.809505125780248
1332,29.58453672114901
1333,26.31806744844806
1334,26.65103758752486
1335,27.92811687481497
1336,29.304753912086923
1337,31.847937667523787
1338,31.42610839163553
1339,25.64268857298803
1340,29.200777105360913
1341,33.95221900735659
1342,36.14228771801088
1343,27.472797785490325
1344,31.487877774569903
1345,28.175904169626595
1346,29.278736342826498
1347,30.861549067061244
1348,33.98644645303722
1349,31.681850826180295
1350,27.823622495905315
1351,34.89765511981692
1352,33.685393756280334
1353,31.62166305572775
1354,27.040134589654517
1355,25.99617572896159
1356,26.806245111579035
1357,28.67439831856298
1358,27.126554396413283
1359,30.615139628900984
1360,34.79917796958454
1361,39.84046631146065
1362,23.973137427784856
