Index,Numero generado
306,16.96642727100514
307,23.906383901650695
308,41.2102104599233
309,42.460597394985086
310,37.32438716989974
311,10.046226577392687
312,24.33942114671109
313,35.96936300080799
314,5.875968274329033
315,46.27142231335653
316,36.99788174258733
317,18.61118962608878
318,28.36614125242655
319,23.5190556288186
320,26.84565876221464
321,45.22179389597056
322,13.579756190805071
323,40.26060022298338
324,48.99479207896524
325,47.76957136110313
326,47.468308540246795
327,37.648350234378796
328,15.441158843244304
329,5.805344101574048
330,40.9405424723127
331,49.959839091312375
332,6.579672770787372
333,37.88782259546814
334,12.021151392464763
335,17.836076587914764
336,40.618986283312516
337,37.49306730620548
338,11.637853850207325
339,17.594265063459872
340,23.36153511616547
341,40.77545375577547
342,6.217212955874284
343,11.364466914320971
344,30.422781891208977
345,38.37167849308616
346,19.256355766731026
347,44.259019548436044
348,24.621049868602256
349,28.255412425406092
350,26.304384659423413
351,45.620947672396724
352,31.134983650066744
353,31.77152064011857
354,11.99981617703751
355,26.87706483976999
356,40.330144050004506
357,44.27486946443885
358,19.206173525829
359,35.55350132158094
360,34.49430987692634
361,41.9729945257986
362,16.070138579985887
363,30.491048043780967
364,29.60597934955827
365,16.380302554784958
366,37.00596213636433
367,20.682336415779847
368,37.18267383176926
369,44.4467886992257
370,42.02000373596305
371,46.06174883324567
372,10.766172312363382
373,20.18521303831404
374,41.061849134753764
375,37.64179912602618
376,40.423101838628796
377,37.758156042737134
378,17.967111662414478
379,10.05741806390991
380,44.01476980595958
381,23.498454992846735
382,26.813941703648915
383,39.73325998301323
384,33.743119084187185
385,17.109612068494474
386,32.77402396045457
387,35.81768379699342
388,18.087029909881956
389,36.71675734413054
390,8.941629918476163
391,18.267782322842937
392,20.864637046066463
393,39.89525827827623
394,22.67486966311558
395,11.565616378325233
396,7.0849545429197
397,6.337898136155733
398,14.86498009589009
399,46.165758331548105
400,20.20414025012925
401,40.471591574546196
402,5.516463109364445
403,45.66987875504592
404,42.547607831904045
405,9.3980021111675
406,16.411542666548975
407,46.9805712268152
408,34.06878533098653
409,46.21051586130324
410,37.48276965183033
411,36.41749621492141
412,41.173132883601475
413,22.147813422203583
414,12.441211562652917
415,44.390316002546676
416,14.90163751602605
417,40.90094737945469
418,30.58158443227873
419,33.11220061186718
420,47.18701102558496
421,19.02057888499027
422,37.33994544963606
423,34.92555253266651
424,49.30502485692545
425,30.682382577169932
426,29.438464707712146
427,15.857883884797731
428,22.587896448984594
429,44.67843174595606
430,32.259767432720636
431,34.88616036409677
432,43.08061176495242
433,30.580778725821535
434,44.18461648102679
435,6.603394373514805
436,23.22289548284179
437,24.331491608985356
438,26.54271347858087
439,37.005894380771174
440,16.087161850495896
441,46.90238969815794
442,32.97109009168915
443,47.842076755915635
444,34.15809304234347
445,28.650159940112722
446,7.648323305609905
447,33.36620061727986
448,11.754561586553496
449,21.228543824336967
450,7.083737602373851
451,26.962513930450793
452,30.373642431369742
453,18.086721322660956
454,29.903707649630974
455,14.390271094263772
456,36.13890742701332
457,31.79925876264819
458,45.19060175590686
459,8.61048387817819
460,48.910346981246676
461,45.550325056124976
462,28.51209608602111
463,23.860992609475684
464,23.3469847708263
465,46.84484929168108
466,48.50412668410757
467,25.792247334293616
468,45.04316105262548
469,5.88861879606619
470,16.713010709119477
471,31.440265635089624
472,10.912441081277224
473,6.5828155389113
474,27.968532629258426
475,12.718019069587577
476,19.135856108194233
477,42.662776416032116
478,17.668503492800898
479,34.15217868583789
480,16.548964873314922
481,45.62904233843927
482,9.718470832005632
483,5.8740058219187175
484,23.716601229937606
485,20.770676448864098
486,39.45706520937429
487,41.38488310538586
488,26.82930252098059
489,47.375224732405094
490,38.43609825209322
491,30.559372884266576
492,22.11417279979207
493,12.772016819450075
494,43.55880875007912
495,43.66729438924366
496,46.758508557843534
497,24.542390764649184
498,34.431348834257456
499,33.78728755475115
500,21.401935867044322
501,8.04417219075775
502,44.728047599785604
503,22.897412763047527
504,18.324275676375343
505,38.333851886771534
506,7.624499844859012
507,49.73757712002641
508,9.952675840126865
509,38.301835239054235
510,32.31552051403594
511,7.145506060526113
512,47.64641303911167
513,12.088649906292794
514,34.075592130929714
515,26.373116089860197
516,22.34990014150961
517,47.56373599362844
518,6.051960176494674
519,28.187130225139125
520,37.74882181171549
521,12.507622300084698
522,19.9301733854936
523,7.808509951997005
524,42.24844615510906
525,14.048643102512361
526,36.45997604906523
527,43.46227352307086
528,40.23510925664102
529,27.922753349814144
530,47.66929672344111
531,6.492058489791377
532,12.00640618834892
533,21.274805681564928
534,29.298159239593204
535,34.950093721305024
536,8.014341392533174
537,34.37066258465417
538,16.242204885127983
539,11.877711187874985
540,47.1437257761863
541,44.520489564932994
542,17.95790119034643
543,6.6188980423745125
544,33.55106705839907
545,45.64535775074423
546,13.313043448427765
547,49.28100649594346
548,44.80573230277216
549,10.730622569307005
550,10.868024914784119
551,16.877421385166635
552,15.374369447926453
553,43.27107629986
554,28.382098160816817
555,45.14035842844194
556,38.13253245246313
557,9.919059233152435
558,22.805592912121963
559,16.31983138575618
560,47.65936734997545
561,16.780470396127715
562,21.15307331645194
563,19.174669376762957
564,37.29057193392972
565,11.299625585579797
566,31.88851593957158
567,38.5657207808097
568,10.846860033786133
569,15.012184683217937
570,17.968649809093762
571,39.0552323466906
572,8.896152103996666
573,22.409721822910985
574,30.764565926167403
575,18.972255869106043
576,35.410065875962125
577,42.76759899295426
578,22.92952047339796
579,29.702828672351824
580,11.415520895292449
581,36.790689690943296
582,22.551432137385824
583,27.499663291930872
584,25.674434548979892
585,6.356664876978789
586,5.817378081398246
587,19.6986518323194
588,27.993892524473637
589,31.573660773494254
590,24.21237562530773
591,39.86619286518837
592,35.09675568213105
593,38.44763442725619
594,43.206336607782006
595,49.657858105338775
596,45.82718394948047
597,30.540575229919423
598,30.95568386368412
599,24.116388687866657
600,14.963476392636771
601,6.098790504529534
602,48.11980493039901
603,25.494370421830013
604,44.52153060275867
605,32.36337556786954
606,29.584555184802166
607,12.561072117915828
608,9.814934993201511
609,9.831187405630818
610,25.569788539894255
611,10.837370375263543
612,36.612922513950124
613,33.82661463993408
614,28.476049264949584
615,12.48817616685889
616,44.310106870620665
617,47.141488112653455
618,20.066722432779464
619,21.2935258778997
620,15.159357553133962
621,31.763997805370117
622,41.54401836269631
623,16.30370963733005
624,34.339929899128705
625,19.656524857867538
626,49.34029507555317
627,13.83085652559208
628,34.666716568761316
629,11.02040743361449
630,49.554068496611336
631,39.16053160175891
632,21.425782363441506
633,16.14664363679467
634,29.864419813255683
635,29.549621852555255
636,37.24677331593729
637,19.468727900675177
638,44.4997671629995
639,9.760576218000988
640,26.16708944324457
641,25.376530673076566
642,34.77925694358699
643,31.062475077237064
644,41.44049588807782
645,5.353742524193866
646,9.475721911560395
647,9.779781700677592
648,24.594012689116784
649,15.935559046271605
650,40.004185589434975
651,36.08439987308952
652,39.23959165238518
653,38.753673113425336
654,26.791829574560623
655,24.887985160639275
656,35.32742357116365
657,15.465257638694307
658,48.766378653984674
659,39.277594749420295
660,25.074067941195352
661,43.19101587713268
662,37.88772780738901
663,11.266545361978814
664,32.32221934716757
665,8.266143219805588
666,25.878369586927587
667,42.42343281516879
668,19.547972308779364
669,30.42246340452832
670,7.968770122387631
671,33.56024580138555
672,22.050730418370545
673,20.911306669719437
674,49.082161320316864
675,13.885236912357525
676,10.361625489434562
677,23.170866086926843
678,12.302875840084528
679,45.830029194730955
680,29.714515683368873
681,18.712736263028475
682,19.628690178161186
683,33.81592944312851
684,25.67290420966483
685,31.628401893596198
686,19.15947975279436
687,23.74028846377694
688,15.82545513125045
689,43.21432037600449
690,27.689111058684933
691,32.91053260017414
692,43.64225775822876
693,43.7642818898946
694,45.58584799372566
695,18.071254124681097
696,22.33916578283717
697,31.74996345072983
698,45.08747848241827
699,26.216658382454263
700,49.88720822369377
701,33.67646529316771
702,40.669662011898865
703,44.093641944432406
704,30.054698842798494
705,18.933709799014185
706,49.507270789307185
707,6.2585511048350195
708,48.335795492004635
709,43.00069613480445
710,37.73582878579416
711,17.173660298025958
712,22.21153179720225
713,33.58242573330452
714,36.30596193215226
715,49.359342414047134
716,28.52734529711776
717,38.45294269252806
718,23.710157807775623
719,38.26774113176119
720,8.667874188014459
721,28.62039811433647
722,25.275425152774424
723,41.12471439771426
724,5.272031803788826
725,11.952595496811197
726,28.574665417351778
727,46.75367410489964
728,33.32545767767506
729,15.12052321982846
730,30.375229771033045
731,48.44012910889763
732,28.75759012156717
733,31.423778394231967
734,29.267528789535763
735,11.52643388006338
736,26.458169293459225
737,37.215285363916436
738,40.392733080960355
739,8.5351313689698
740,42.53430151638349
741,8.84743074183045
742,19.179873950080587
743,15.632608168351577
744,28.756226993711937
745,34.23114070536256
746,10.415326808510702
747,8.806654323802494
748,24.269768339339876
749,36.36800208706971
750,43.21340404525136
751,46.48629784009134
752,37.25515229296327
753,42.20316006679746
754,17.782021310526225
755,34.558964571462525
756,21.752940123507205
757,22.886363906131677
758,18.548179185088188
759,31.231670241685613
760,12.717272966251812
761,25.83195261970761
762,10.613579096349081
763,42.79809523841031
764,21.70972157484881
765,20.40485364410343
766,22.345736652039935
767,49.243925999552616
768,33.69075853897987
769,20.888825476392803
770,15.091349452749398
771,22.229814374573564
772,15.73632968749382
773,9.586441117896772
774,44.81219151909954
775,26.828224359569592
776,19.980107793242382
777,15.573956719237689
778,35.514539569707026
779,10.6116418261178
780,17.820362155467116
781,43.16439205472829
782,21.947807425946873
783,12.901520613126856
784,17.835701074724547
785,39.15482467165111
786,19.276788571013675
787,19.057849118113417
788,32.60635187653387
789,49.02765636113636
790,37.40280859961801
791,42.833316931104946
792,8.250914735695213
793,40.60370750264107
794,14.262133020548607
795,31.9661086081347
796,14.787904479301744
797,14.278587885659423
798,9.254075275591571
799,48.646868458795446
800,10.277635719887755
801,26.857592558317506
802,15.492115072932688
803,39.76715635100703
804,12.312736362216228
805,18.03781665093621
806,17.740456985263535
807,28.28549713701811
808,48.07478065858178
809,28.995308449478152
810,9.30789014791014
811,49.212779564262135
812,44.68542251744762
813,29.65857159589444
814,45.232597722891896
815,10.04047499535104
816,33.87243800398871
817,10.51884702980415
818,9.65788056337493
819,15.050075209078997
820,28.241599957087715
821,17.747010762337375
822,8.838568861380889
823,33.16476498017939
824,13.126739352376285
825,41.52851987757087
826,26.630858956877788
827,22.444236134872583
828,47.116456549182
829,25.918372462331384
830,23.279271652201928
831,12.552494545493916
832,22.20858175731818
833,18.532798680112123
834,23.45269593627759
835,12.94330377179582
836,42.65428109441128
837,18.022134180219872
838,45.69780272701903
839,41.53801527131705
840,28.725761450701203
841,47.129697450917824
842,25.17272603409335
843,34.05895806978063
844,16.233646334746958
845,40.167166753262975
846,47.36821128623958
847,11.263528214716779
848,40.02682507892217
849,49.604345839860365
850,46.336361213154326
851,40.258201042852626
852,20.92835721965524
853,39.703414117496635
854,45.15047119952398
855,10.915165942759035
856,20.155765057706333
857,37.86493319761776
858,37.02223025789838
859,47.632002929906335
860,28.059051887432535
861,48.48086787682522
862,42.80599289698095
863,48.459701286763
864,6.1473843080819925
865,23.66100256564563
866,6.66291448035832
867,6.382612178452207
868,49.75116441230162
869,40.48718907736897
870,24.009631862747057
871,9.725541743918793
872,34.18912565265617
873,26.006901731235345
874,11.872676613147851
875,20.753650236021137
876,41.97843610983071
877,49.16017406374026
878,5.541721007718611
879,33.64745709794791
880,43.396907421857335
881,32.389799768404956
882,15.113841789059864
883,16.058097108352296
884,38.113023191693216
885,19.299988055900037
886,30.641943669724473
887,8.830395754040945
888,34.781832721048254
889,25.643452699131338
890,40.2215211597935
891,12.050137162587262
892,40.119803734896436
893,35.59454428100664
894,21.356842906433997
895,41.2874365679521
896,18.89558247267548
897,10.662548778519334
898,46.23169021253756
899,5.478019019658028
900,37.10140876093446
901,28.749851167437242
902,36.51323748183171
903,45.71537326228063
904,7.064360433912544
905,48.38582582660444
906,46.245722035704965
907,31.19070982768594
908,43.81179439470724
909,7.373923899334251
910,13.952997995178036
911,5.584181419322548
912,20.492961703085
913,47.2101413013892
914,37.2836302956419
915,20.234462857865275
916,40.74047746808583
917,48.792913604918425
918,34.91031880902982
919,47.46385776695016
920,39.76569338504307
921,27.74488689803798
922,21.44197104132653
923,47.13564794332971
924,18.632653072804494
925,39.029485311252024
926,33.15776071560639
927,24.549625783135372
928,32.21332513899213
929,45.71188121251787
930,30.065056649584772
931,18.82155170186161
932,14.24843295446216
933,41.54090261903797
934,22.844168703341758
935,5.481774139100092
936,34.161194032293345
937,36.44794434074493
938,14.39665043033632
939,20.782742489639535
940,12.129199370910117
941,14.664656070146256
942,46.780117150645715
943,43.448020319795404
944,41.48587615933158
945,46.11795306066214
946,32.25006264911188
947,39.7419181298136
948,42.14204802894422
949,37.466230909372676
950,18.9675417689283
951,23.86315885713156
952,35.60169742223524
953,26.65027450898572
954,30.65004777475442
955,37.82104601862134
956,42.50282660744649
957,42.13568718259078
958,40.855930499850736
959,36.93332254487636
960,33.058322894993964
961,49.971494861744034
962,29.056494993417203
963,27.442749119594975
964,36.800847554892954
965,49.82117921000672
966,6.856917822375809
967,42.558414684703095
968,37.27428935404276
969,46.323242711671185
970,35.42729788692431
971,25.625097709579748
972,39.480333358347075
973,42.04667123312538
974,35.70356116812252
975,32.50093435764374
976,17.835069826600005
977,5.286249870442167
978,18.863971427413873
979,26.645190121438333
980,43.26854021447837
981,12.92504415884757
982,29.365017153349903
983,30.133838575128014
984,8.416475385714206
985,46.81397779236941
986,30.794965546361986
987,10.47810567887544
988,33.30282292989302
989,14.390643894697272
990,13.550366826267409
991,35.39933965216906
992,38.42446000670143
993,46.32129097985977
994,43.34934124837674
995,42.29059543476261
996,26.86434129329502
997,24.2100840448758
998,42.91544283756558
999,9.000066620859176
1000,27.805381721866755
1001,34.00188562270942
1002,30.85272983450561
1003,36.41917233908735
1004,33.681898787962986
1005,16.923088660770105
1006,49.149482178420136
1007,30.822260162309522
1008,16.82195515287178
1009,33.77293283168392
1010,48.084561018746065
1011,43.98153024579125
1012,48.796976389404996
1013,10.970234467398274
1014,7.458889199012667
1015,19.981340126046334
1016,31.82436113898775
1017,49.2803745281675
1018,10.377679908366925
1019,45.81389858603604
1020,34.86493129953389
1021,15.735394920758644
1022,30.265658125758286
1023,39.61114637470678
1024,40.056045297874036
1025,33.831280266326715
1026,22.10523022140352
1027,20.02479561065024
1028,37.78105346902584
1029,12.012394738765988
1030,43.81019056160987
1031,46.071364664116324
1032,47.392332764063624
1033,11.603449911295545
1034,36.798035694392496
1035,18.131184717784443
1036,22.82566328968281
1037,21.36455088960493
1038,17.067750251504187
1039,27.464267806458427
1040,12.171759557767674
1041,11.969091463325555
1042,44.02641257272173
1043,9.592598161148711
1044,42.54815367741812
1045,14.599338452999232
1046,7.039164822578499
1047,10.699199596888787
1048,8.206129849675028
1049,27.329969108236398
1050,26.55396029434021
1051,29.683775091440893
1052,14.077024171662929
1053,44.50212098788073
1054,47.097051720434365
1055,29.716245283966558
1056,47.23763941955562
1057,39.25091164253981
1058,43.05263212214107
1059,30.81093682088749
1060,14.553298084400566
1061,48.688290337836456
1062,13.402942054223063
1063,29.53298104317642
1064,49.76192243262973
1065,7.858286271773794
1066,36.87188979838665
1067,26.332808417394627
1068,8.622357530135556
1069,20.884862178268406
1070,43.030654287650414
1071,13.884452637430135
1072,46.580870378145725
1073,34.79306062096941
1074,22.79251600689127
1075,18.973339847808866
1076,13.83889399615492
1077,20.330868102729454
1078,21.998371112307712
1079,20.335900745772626
1080,20.0616601645296
1081,46.57973422279397
1082,31.731074146136827
1083,24.068281959878938
1084,23.28470381586682
1085,11.754385118070555
1086,19.87136447135903
1087,21.753922520559417
1088,26.05256605344671
1089,14.948886856682215
1090,12.991588847769743
1091,14.178363455842662
1092,30.166068356753783
1093,20.343174620852835
1094,24.881678060532565
1095,13.091460515217259
1096,40.73732172761037
1097,42.21305274673327
1098,37.84441585439042
1099,43.5751114463938
1100,33.93812090040369
1101,28.773097668583308
1102,20.39552205300511
1103,18.077824095964182
1104,20.26385643661572
1105,42.96151312780185
1106,7.073290148581348
1107,29.269676954553788
1108,14.21410699054397
1109,10.254172979249088
1110,19.6262526818906
1111,41.87892138412893
1112,6.3726223389974015
1113,33.529061855741084
1114,38.93483078625599
1115,39.48226322427701
1116,27.404445221239747
1117,33.17756385484381
1118,24.244491761695606
1119,45.464339607820776
1120,18.596002405812747
1121,46.851160589842515
1122,14.238068338719247
1123,9.215463766905724
1124,8.4851591000915
1125,37.57180067606333
1126,41.39870819662258
1127,9.881731223560404
1128,40.5497264483586
1129,25.575002768639138
1130,6.141958036062633
1131,14.929955072671557
1132,26.355363367592993
1133,48.54785445736831
1134,22.970653023621427
1135,7.568340706532219
1136,10.047627994681692
1137,34.505868590550065
1138,12.553206239233846
1139,47.81031958582178
1140,39.44818613351821
1141,17.983816258099115
1142,22.07733555883059
1143,47.576591853354806
1144,43.90511985222935
1145,45.536941889412795
1146,42.419082556434866
1147,38.956934752259095
1148,38.312025981749976
1149,28.760007974851426
1150,18.289258000068422
1151,18.675253389379186
1152,8.910871590145417
1153,5.0604008186550145
1154,18.770514415182713
1155,33.520468338171284
1156,19.64506316768464
1157,12.06660775194192
1158,25.017581427293916
1159,28.15119250979982
1160,41.901243803368516
1161,21.83422727354724
1162,10.443652515736321
1163,11.802189408833065
1164,11.63227176462778
1165,14.679036893994635
1166,21.042207108813546
1167,26.482596759188464
1168,46.52288069870247
1169,30.6698124465794
1170,6.074388615336242
1171,11.142284723592699
1172,7.6930563676792705
1173,13.432570498807149
1174,49.33395377405771
1175,30.347792679945034
1176,14.697011479222331
1177,24.369254171809292
1178,22.359684261664373
1179,37.812408238151285
1180,22.789154656631883
1181,19.126641305799012
1182,37.58234419117424
1183,22.955831864442892
1184,5.483600817193958
1185,17.511001575537822
1186,47.5885461621628
1187,8.119721251436324
1188,9.165573696178207
1189,15.297560055548448
1190,44.146760666399246
1191,17.01404162976767
1192,5.02173875025092
1193,33.13514927240807
1194,7.820858508476084
1195,11.147005125421234
1196,45.03274200710599
1197,40.37332690171207
1198,29.944902134835107
1199,40.77374767655227
1200,36.2052698039173
1201,25.415727740517976
1202,11.615889011079254
1203,6.169479748805052
1204,7.241744772497447
1205,20.82117149474297
1206,47.71815238991099
1207,10.2964257547244
1208,31.846456226771107
1209,6.08078105732238
1210,7.152418594705143
1211,37.562617236440595
1212,23.39667230189772
1213,33.787768094377796
1214,38.64633385372056
1215,48.36616230192241
1216,48.68187793950644
1217,32.41839471902392
1218,21.772782341413233
1219,14.784351987498416
1220,8.61267383862602
1221,41.11062810799118
1222,9.994272462701709
1223,48.44386079769113
1224,14.463147955645764
1225,33.551577346420075
1226,48.704573512870354
1227,8.653479299515592
1228,37.00345581253235
1229,6.051475417218394
1230,38.68274605375273
1231,39.23654518616021
1232,11.23867493664817
1233,12.994292203244207
1234,8.176831723084657
1235,25.035173700219445
1236,6.022819254735727
1237,37.09596493603907
1238,34.56776908125724
1239,17.368902174341383
1240,20.5533751473277
1241,11.636077726156909
1242,37.34104939740889
1243,20.02449531492401
1244,39.20561352813434
1245,18.309593519568217
1246,12.389322924783654
1247,42.0750669078647
1248,45.324610223391524
1249,34.332196209393565
1250,36.14710955566947
1251,14.8210086544905
1252,32.31347088615543
1253,17.62337943055831
1254,32.424260571675
1255,38.43478789595284
1256,33.93504388716967
1257,27.08549297724687
1258,39.185262221609314
1259,33.405985582034226
1260,37.069714477296486
1261,11.163938896561234
1262,31.37149728957983
1263,25.03435439735671
1264,44.09584687839214
1265,10.953368826527885
1266,18.150563216286088
1267,40.338439940176976
1268,16.66949776719668
1269,46.550706504133075
1270,18.16240154525116
1271,9.456624621940886
1272,27.274791230637376
1273,29.95778214822886
1274,16.85451184581111
1275,6.0037826047287535
1276,44.35557395830826
1277,42.56648385966706
1278,34.00814300795554
1279,27.99924509635269
1280,9.675925485419732
1281,33.68581977367266
1282,20.457331429248878
1283,32.075052966732585
1284,17.25628864648499
1285,39.64772476099295
1286,25.831818369645934
1287,27.92982179059704
1288,46.06695763125673
1289,23.405288417107652
1290,31.437290617782846
1291,46.99720940619096
1292,19.1955353409013
1293,27.649512004305095
1294,47.66859075316641
1295,42.62346888663202
1296,8.032539878006169
1297,49.91464342388523
1298,45.49167811225472
1299,35.0637530163511
1300,44.363169715338785
1301,49.972863034977884
1302,33.511834237736025
1303,49.41952867986423
1304,5.849054443729651
1305,39.97696337269882
1306,27.634220766023926
1307,21.70246040540109
1308,48.93379565665677
1309,46.21652412699871
1310,21.568641197682453
1311,13.547869912847885
1312,16.652354637909795
1313,7.493474355772602
1314,33.08755498342566
1315,11.490959476842065
1316,26.347427724562987
1317,9.245595487886643
1318,42.91606846601912
1319,26.264696552827818
1320,5.929799321513315
1321,33.77182197929583
1322,20.083871202667815
1323,13.057399423223037
1324,43.95417953111798
1325,47.09241858551521
1326,44.84540141299578
1327,9.093736855624632
1328,39.29199299935738
1329,47.98912548592527
1330,11.647826404538591
1331,5.797612738975424
1332,46.42395754455973
1333,25.906631039233112
1334,44.44556533052935
1335,13.763332990304345
1336,31.910683174143994
1337,47.54768016967983
1338,33.827054156482546
1339,7.152717626133871
1340,31.599036274909093
1341,42.89910804237988
1342,24.921599546469086
1343,42.116359717116616
1344,19.327378772553658
1345,36.478545700732184
1346,7.199049746796205
1347,13.368154424403514
1348,33.4080334537206
1349,46.28272516965412
1350,35.98529839406724
1351,7.816000905008341
1352,37.0181662856529
1353,41.6139554224756
1354,6.19017449171435
1355,30.198724072722673
1356,24.568051889969198
1357,46.11384445468839
1358,28.69940517483358
1359,25.847407757632467
1360,25.940377096852906
1361,12.454198782280683
