Index,Numero generado
198,9.4451440821513
199,9.24796412667951
200,8.146839536880684
201,9.813776964861079
202,8.625248964816857
203,7.918445019271896
204,7.618357333750412
205,8.72481922940487
206,8.205976484610023
207,8.340799338102348
208,8.406251807749882
209,9.09077823028683
210,5.005115336084198
211,7.280538261705395
212,8.95916159157218
213,5.968133042285127
214,5.010445156057388
215,9.54489599357198
216,9.908006238210298
217,6.650090805280731
218,9.503654633033626
219,6.719652157696811
220,5.191927721910954
221,5.973169295567229
222,5.918491562909935
223,6.78648842333835
224,8.650351870989157
225,6.4173671380508805
226,5.4167168681133
227,8.141518855910174
228,7.3667777681850035
229,8.550516824900845
230,9.439510083349195
231,6.674906177599006
232,9.155159428873306
233,7.695749488987902
234,6.9652047022054475
235,8.763888506007502
236,6.179394783856836
237,7.858572862332849
238,5.645782877413587
239,9.644865782155456
240,7.540759843571161
241,5.998829440324427
242,9.159073846293763
243,7.920519274826722
244,8.000437114942084
245,6.071386384203331
246,7.7066071563395235
247,7.311403928708954
248,5.480371262159881
249,7.189499424460076
250,7.4383876795173665
251,9.048892444847615
252,5.330224444870692
253,6.821842020452745
254,9.445709449863106
255,5.120971261333213
256,5.166352558824467
257,9.449419491832781
258,9.7506686393222
259,6.087729864802723
260,6.822495806593735
261,6.247983015739461
262,6.761061724867631
263,8.548045199714224
264,8.551734055218176
265,6.622548558522666
266,5.885847861381533
267,7.5565892571625
268,8.931801943050454
269,5.368221333986279
270,8.932672162544257
271,8.622478781671372
272,6.224777113105459
273,9.320172096270907
274,5.102456438857099
275,5.8642980752635125
276,8.196978425281918
277,5.489755492509597
278,8.820459323746947
279,8.886918362577125
280,8.686847580562606
281,7.794659073236797
282,5.240985149524115
283,5.245163320075052
284,5.381379050785501
285,5.264670792771397
286,9.037787892617335
287,7.1120115993447905
288,6.118560448445082
289,9.859850437761482
290,9.981829473301058
291,6.423178890758264
292,9.592981802717638
293,5.345443591674308
294,5.05840823085848
295,8.870791307104637
296,9.511795022431356
297,7.261807201078146
298,5.958572162214514
299,9.118675875384664
300,7.2858483322745915
301,7.401967657423993
302,5.497372025338591
303,8.958394518164111
304,9.670439479416265
305,6.2294841980735045
306,6.994582043305137
307,8.844386804368328
308,6.414971807742873
309,7.009472153020386
310,9.403414116518903
311,8.843015397043024
312,7.981254801154691
313,6.14013985597926
314,7.4629930931171415
315,8.177816718289437
316,6.494323378887163
317,5.3506512953890795
318,7.161440938403835
319,7.08190780831333
320,9.368162820173811
321,8.256108734242975
322,5.427607954454357
323,9.409983481550805
324,7.722398870062933
325,9.156200693144617
326,7.152584211117125
327,5.938087423919143
328,6.779036808957115
329,6.985678670392019
330,6.752135123107784
331,6.563889708795813
332,5.623858604110239
333,6.118239151766152
334,9.11222659940983
335,9.936314130418893
336,5.674797563893782
337,5.624478236102636
338,8.894686313631864
339,5.508541866747828
340,9.461106253774442
341,6.671617919355484
342,8.92139307794492
343,7.648466039984302
344,6.383830143136221
345,7.191529465318045
346,8.900789154557415
347,6.552849470825244
348,6.643648618806067
349,5.457749650177576
350,6.148344329563796
351,8.138348750449993
352,7.043795113322693
353,9.177812148966359
354,8.150439896695952
355,7.885385398201326
356,8.32488337190646
357,8.12062557554795
358,6.9338634931093335
359,8.536606925578972
360,6.931726704124088
361,7.392304042395505
362,6.394529705264311
363,5.004686579174102
364,9.43116297237512
365,8.986066799775065
366,7.036580094403105
367,6.637534039316625
368,5.6574112957076315
369,9.50384469054957
370,6.511002260255294
371,5.93949911839813
372,9.157758825167079
373,8.724542279595422
374,9.4713523853923
375,9.6296122448257
376,5.373006276718843
377,7.549811071868414
378,6.616944291911381
379,6.352939877653039
380,5.00156774371301
381,8.039467772915883
382,9.701293648555732
383,9.40381109131809
384,5.8572636989874285
385,7.856468196606947
386,6.820061818575329
387,8.493739980517208
388,5.375078232584883
389,9.480298714660925
390,8.049279549039259
391,7.811947614591546
392,8.202267322557645
393,8.621488068148796
394,5.359301674009168
395,5.202180617667077
396,6.021812895323034
397,7.7118575076343
398,5.859751691630512
399,8.043882482121738
400,9.64898310710083
401,8.61916365505582
402,6.808041219407773
403,7.884784320132049
404,5.249027238511374
405,9.069209349984234
406,7.3570088744323225
407,5.980210516125141
408,7.48240225028646
409,8.133728712395676
410,7.832234692134575
411,8.916739220793048
412,9.377336469460735
413,6.854025619925492
414,9.298194483106952
415,5.051123720763859
416,8.765171091094658
417,9.511415526416936
418,8.617878394670505
419,5.605814144145656
420,5.9545092932060415
421,5.570361913978121
422,7.093243031453758
423,9.863256410710758
424,9.44345797915665
425,7.770721583993629
426,9.125706686219406
427,8.490267103063356
428,5.3993127698491294
429,8.6998177563164
430,5.074659555556198
431,5.710323611446102
432,9.136027547050652
433,7.053103660446964
434,7.4341785933081805
435,7.138430484308458
436,7.030268296025352
437,7.772530386759584
438,5.426746474608025
439,5.042770240453381
440,7.086937815694135
441,5.904006975876709
442,5.059473759247158
443,8.456476235006962
444,8.42744889407945
445,6.700087260279479
446,6.1066700648505154
447,9.310955484111394
448,7.495831178343701
449,8.814745315145595
450,8.495011818605933
451,6.66919212767527
452,6.5878120201347325
453,6.7127613266678585
454,7.512087322846219
455,5.245716977077985
456,8.349803918976903
457,5.844995086674603
458,9.363612093599016
459,7.481597558619848
460,6.0839134315465735
461,6.4594016833638985
462,6.263399679959424
463,7.348340850052807
464,7.56275326318242
465,6.826151322080381
466,6.153546792197463
467,6.174789486596205
468,7.354944812201737
469,8.768299085101763
470,5.0686655704709995
471,7.171813036233745
472,6.191269697709089
473,6.061174063976947
474,9.695978611177821
475,7.298176076318118
476,5.708163942775179
477,7.042652706235119
478,8.713800646933203
479,5.899883101762714
480,8.350404702508104
481,8.816335059778638
482,6.59999186896339
483,7.750113278544819
484,5.869601623753039
485,7.6253796483993845
486,8.77085423612308
487,6.123504737262971
488,9.185165019562003
489,9.191666924202096
490,9.992919009663982
491,9.84688542569226
492,9.025657553201116
493,5.470427215308603
494,7.35263476285675
495,9.77531285868066
496,9.836061468472773
497,7.942394805047971
498,7.928117494971589
499,6.633834157128542
500,5.257206229664758
501,8.703952484037156
502,9.184552845839182
503,9.826569328148278
504,6.414365694457029
505,7.659533548195238
506,8.78671996947197
507,6.899240553293113
508,9.941731712505163
509,9.862861921677826
510,8.128829266689985
511,8.703866192118248
512,9.131936360579154
513,6.457938179206257
514,7.325689904938664
515,6.696880567166753
516,5.1569843839572655
517,8.312921576312686
518,8.901182453961804
519,5.430993962574774
520,7.265008715229909
521,8.850076438351863
522,7.456286471094494
523,5.878936660038276
524,7.442855501393009
525,8.020699126134812
526,6.29010574070125
527,9.591228046629308
528,5.906720399883165
529,5.325805301430272
530,9.459488820402417
531,7.932898709918506
532,6.281055904150554
533,9.324886071885444
534,7.465603123067661
535,8.52937226867736
536,7.941196758726663
537,7.167617006849525
538,7.148651564763238
539,5.443613995743318
540,6.625816021394252
541,7.102150390118915
542,9.571722049934873
543,7.552192977444776
544,8.649956287052518
545,6.4739422485059235
546,6.0246469183188625
547,9.83710703763011
548,9.037380175175176
549,6.602090062749376
550,7.544127650111982
551,7.377981089904779
552,9.67369158725899
553,5.248949949497357
554,8.396307815796977
555,8.52112682788863
556,9.112147788914905
557,6.357533592109466
558,8.060236214543611
559,5.777367201477161
560,6.869182119303066
561,8.588158505906268
562,8.510523890771434
563,8.613924772370904
564,8.570731380036595
565,7.236504166829057
566,7.168254716410063
567,6.728482219761684
568,8.714323074869919
569,7.218604479417808
570,6.215204970978245
571,8.125249809513416
572,7.3911924675771115
573,9.141814684523007
574,8.062523969790838
575,6.63978885876198
576,7.563826721559055
577,5.30785227321612
578,8.179078284707453
579,7.8673384400970585
580,5.395321516277078
581,8.804583059679539
582,8.92459752205982
583,9.753519698605324
584,7.016006057553699
585,6.84532302142654
586,6.3504128789755905
587,7.255415036113936
588,5.5437876020857475
589,6.9215673340697625
590,8.039305844417356
591,8.052643281401096
592,7.6708783891235965
593,7.540795191598019
594,7.534462538149083
595,7.794763106475859
596,9.19403111124325
597,9.776758568781883
598,7.2116063234316705
599,7.70445820660772
600,5.345728496168011
601,8.409826082736394
602,9.081719033054837
603,8.766960208108129
604,8.795251041354364
605,6.662322105712238
606,5.691972748571209
607,8.998532093908779
608,8.802051830122792
609,9.426955845232076
610,9.393262731867136
611,9.672272977433304
612,8.27664496074731
613,9.23642388048987
614,7.726426864632245
615,6.519245003262643
616,6.792636894439255
617,7.957401612786457
618,9.253962801186375
619,6.03408740527745
620,9.613863276571152
621,9.228018698322039
622,7.205599077819784
623,8.731731077987016
624,5.296007579827001
625,6.854631661962408
626,8.769011507697419
627,9.24238538239053
628,8.904820342280923
629,7.96149069861474
630,5.388120832580677
631,7.961623342469084
632,8.80662325271954
633,9.083623235846328
634,7.9182500569437835
635,6.462522842398614
636,6.127153174453216
637,6.438396859294169
638,6.581953990077249
639,8.157598390687173
640,5.647126772420425
641,9.581630464270443
642,9.135286643019676
643,9.716550242816133
644,8.443145836975404
645,8.342173668445472
646,9.479220516234093
647,9.932594957936367
648,8.280245212687728
649,9.750406076886666
650,5.572381172665251
651,9.89225622137544
652,7.561901016530787
653,9.370854710743007
654,7.319863600114582
655,5.233918029815908
656,6.59453951734605
657,8.673886518204876
658,7.486705218832981
659,6.358243292473078
660,8.105107252989493
661,9.598086609963385
662,6.3871245098696665
663,8.447349142232573
664,8.635552280195498
665,7.926671894344157
666,7.526207002840954
667,5.893412061544937
668,8.80950508323018
669,8.807979714007436
670,9.871338352602486
671,5.993954233870081
672,8.318167609774168
673,5.685489804331728
674,5.218074205006066
675,6.9056567623620655
676,7.327502000581957
677,9.305859166522334
678,9.335331684650795
679,7.090993725570343
680,8.671978445916675
681,9.74645868279671
682,9.167705843489097
683,5.5893486324324195
684,6.852492287172688
685,6.011020995738276
686,5.293039057414942
687,7.1987810023176895
688,6.138828176175648
689,5.171277206908175
690,5.994771815640513
691,9.94838127258072
692,6.518350877050285
693,6.142095934371097
694,6.565134606163465
695,8.911610321930967
696,7.260881299383562
697,9.255379000429501
698,9.058111598775259
699,5.164436179640378
700,5.916632349537879
701,5.895070673503304
702,8.779546153924922
703,5.503241657056931
704,9.877433017494976
705,8.697541042150299
706,8.705543924464262
707,7.316400620691715
708,9.56480031156582
709,8.88583098605653
710,6.337059398845617
711,8.226922623492083
712,9.101282685228627
713,5.9829736322872815
714,5.134717101807016
715,7.360625480751354
716,8.403511268619226
717,5.377801797068648
718,7.94164256566355
719,6.865510784357085
720,5.911794138865838
721,7.011594322138851
722,7.074920695930569
723,5.007447875892384
724,7.403756321230107
725,9.65203888139981
726,5.850466849360188
727,7.580799186926645
728,8.38043046212837
729,8.859123746897156
730,5.456191570811702
731,7.550603728048827
732,6.836606556647622
733,8.571357214922068
734,6.319785588144351
735,8.384171655196972
736,5.779136179275933
737,8.705821581281246
738,8.549938353240396
739,9.18409687491642
740,9.060449277544317
741,8.96484233631762
742,6.570513545181342
743,9.231079165998363
744,8.913183085826638
745,9.044296581770368
746,6.52767513134271
747,7.5247379382299
748,8.672114535055444
749,9.933280046312463
750,9.931859484738293
751,7.141836977658785
752,7.411518252360631
753,7.303114118780164
754,5.5092257880412445
755,8.294574235114556
756,7.779591865694403
757,5.55215798563978
758,5.6053777636693205
759,6.358265741721246
760,7.239599527237315
761,5.305066055402905
762,7.637255551793691
763,9.61732915192276
764,5.311174355364265
765,6.4730368880045255
766,9.80616297932383
767,8.238028918847007
768,6.713523443696507
769,9.333047839566508
770,9.552961332217357
771,9.444164085821154
772,5.62739738565479
773,8.507232077053057
774,6.369605294415679
775,6.811627616928355
776,7.7680072444617165
777,9.807138143952514
778,9.562138339257071
779,7.428517034653931
780,5.451522154845219
781,5.752235299031746
782,6.91650497618466
783,8.656177153853081
784,7.853480283138541
785,8.190517208185545
786,9.225137277346882
787,9.06240116116769
788,6.2281770418576485
789,5.459583977375895
790,5.633550139078283
791,7.610193777135701
792,9.423416819988208
793,5.815569221272384
794,9.580008535612224
795,5.084888721509896
796,8.241514420077143
797,7.057944702216857
798,9.9732556260793
799,5.071963428795115
800,9.782779968222748
801,5.055981744326311
802,9.532215527243235
803,9.786561037343478
804,6.2962926148339236
805,7.358607987314134
806,7.815513564003846
807,7.093204022991797
808,6.142200963938318
809,5.3035824247509
810,5.560690396975382
811,7.964067549319079
812,8.341612226062196
813,9.08581403937404
814,7.650581223317362
815,6.834904547840094
816,5.844535681485468
817,7.791773682037462
818,6.311686521732402
819,7.894235077653099
820,9.41146499268203
821,9.852138707552674
822,9.509330820259684
823,9.548212523571
824,6.5591524776968715
825,6.597863079955139
826,7.0275133702063926
827,9.530937175922395
828,7.919879532499594
829,7.210332574627376
830,7.037990202488583
831,7.625716617349996
832,8.900900695351162
833,9.06272732237332
834,6.470690519416283
835,5.553688659410637
836,6.120810852874707
837,7.4963820692037615
838,8.299487972761384
839,9.421053705492536
840,9.701746340348752
841,9.81418739331243
842,6.342273003565015
843,8.748396539780781
844,7.216556729343861
845,6.333967502197019
846,6.664260819687096
847,9.3338765410166
848,9.989455348862418
849,8.271747147260456
850,8.18812964256135
851,9.980188842565497
852,8.868800947799077
853,7.1623141110101525
854,9.729145802043714
855,9.782751441827038
856,7.878795659015784
857,7.580777168671684
858,9.141048086272114
859,5.61562800275227
860,9.595888317637886
861,6.125558052608875
862,8.356128023262897
863,8.279603356667604
864,6.004630881308268
865,6.3616029789593584
866,8.801283539990957
867,7.094373537730789
868,7.08332451509344
869,7.624118971350922
870,8.501268198829006
871,8.739528880940668
872,7.379014030885849
873,5.660056416006201
874,6.204136317000391
875,5.973389481486805
876,7.66718393249076
877,9.751651081534344
878,5.32257104417498
879,7.9751228372942045
880,8.397497858493782
881,8.192575892675038
882,8.325300781813382
883,6.224518257019774
884,6.804777686886329
885,6.817786570533617
886,8.260900402501363
887,6.356882382500446
888,8.92140152615895
889,5.685267063729139
890,5.843627413745423
891,9.663393063945753
892,9.997743443462715
893,5.670616251916357
894,6.78496142322425
895,6.729660299158228
896,7.027767258596912
897,5.86745055831547
898,9.353502596804262
899,6.255820787514159
900,5.314678062299406
901,6.473083283153395
902,5.5230294728273615
903,8.485598603649013
904,7.65250078144293
905,9.126198938926125
906,8.554527415207344
907,5.38799891809499
908,7.234888159238709
909,6.48356110436713
910,5.462598336864904
911,8.613724877834814
912,5.99530746373132
913,7.426669833824929
914,7.286528068347231
915,7.699622862464396
916,8.999649817488063
917,6.001977357335745
918,9.674738930356522
919,9.38894746347476
920,6.216131541849867
921,5.620846383233607
922,7.5869795017641755
923,8.747747535246784
924,6.561806606096129
925,8.231212100878974
926,8.044672682022265
927,7.144984134785169
928,8.233805867484405
929,5.307992129361031
930,7.4765998607868465
931,7.987665560113086
932,8.573368623603423
933,9.825556550167374
934,7.04914337402632
935,5.592655701993372
936,5.74000589562091
937,6.84308334224031
938,6.397080736053901
939,7.23052762190148
940,9.48928046251655
941,9.149393978184214
942,8.598661741718498
943,6.601062949414613
944,8.940052809105058
945,5.850387548833618
946,9.465451921263263
947,6.213784794121901
948,7.1513754781529135
949,8.418886241896104
950,6.490153010098479
951,5.405371158433155
952,9.273993838619715
953,6.743587801142872
954,5.504624219538082
955,7.313183147829508
956,9.156110324332076
957,6.799336735316222
958,6.386902977602451
959,8.29977100676386
960,8.077138148587462
961,9.053220616907115
962,6.7293007846830815
963,6.158096307227368
964,7.372826433520533
965,7.5425738034887235
966,7.344135057115959
967,8.92090395786448
968,7.333388417624398
969,5.94309122502886
970,5.896018823639296
971,8.749254420017639
972,6.811235961434322
973,6.347212495873979
974,8.72383644108119
975,7.264389476312116
976,9.172494678068926
977,6.3111831025827705
978,5.090214326837669
979,9.272481200514155
980,7.524826644351373
981,8.454464856062044
982,6.564989002124437
983,8.280698398545447
984,6.329170581034518
985,9.150862255199094
986,5.543328371916708
987,8.6942489397517
988,5.128084325755971
989,7.133988084458678
990,9.046578535903066
991,8.05886146882681
992,8.894096167515626
993,8.207571975236352
994,8.583637571687213
995,5.053509374095941
996,6.722409765928608
997,6.787728294334025
998,6.876255015813543
999,8.0104539642516
1000,9.265162616330429
1001,7.488042817298008
1002,7.643674127059559
1003,8.760561029011141
1004,6.525849066371137
1005,8.443956639864712
1006,9.246220104789636
1007,6.483362927820748
1008,8.431534858843872
1009,7.153027574769405
1010,8.694069549495957
1011,8.15112902060331
1012,6.972740940167203
1013,8.804397911707706
1014,7.767585479265222
1015,7.285584264144221
1016,9.944693552926735
1017,9.341480260451359
1018,7.988112123055341
1019,8.099961256305093
1020,6.601537664989381
1021,5.048275953880739
1022,7.127095855386523
1023,6.544459915000923
1024,9.675314468013397
1025,7.963439349466959
1026,8.210705017442278
1027,8.393372106311167
1028,6.332483910672129
1029,8.279286320230753
1030,5.238600921123386
1031,5.032907336931159
1032,6.059722204906425
1033,5.8028346231851655
1034,9.675995663382896
1035,9.536596298861555
1036,9.338580620973625
1037,6.00123086607606
1038,9.390631566929859
1039,5.277492655596573
1040,5.482882565993313
1041,6.869604148994414
1042,9.259144169674942
1043,5.832583897931524
1044,8.646962475859414
1045,6.858424788419585
1046,7.88297493306961
1047,7.264290047238285
1048,8.20204765576669
1049,9.424013624501502
1050,8.864208005216328
1051,6.653132396198844
1052,8.820182768265989
1053,7.992346128164957
1054,6.823568075515865
1055,8.869442989844515
1056,5.66086386171139
1057,8.483821144905106
1058,8.58527803280924
1059,9.456645327273883
1060,6.100353322081271
1061,9.42514421874273
1062,5.456955846606287
1063,5.299936848553862
1064,6.33726175485971
1065,8.881509695144423
1066,8.69514820541379
1067,5.880153148844578
1068,7.4644448014290585
1069,7.765491167776892
1070,7.388361817371006
1071,9.550683865027942
1072,8.986138959234461
1073,7.443040807261363
1074,6.826652739154989
1075,7.975590292092975
1076,5.066199926004379
1077,8.979830497948367
1078,9.337612781826657
1079,9.201822080445389
1080,8.764146392646712
1081,8.584364637651914
1082,8.647806212909401
1083,9.6914447219325
1084,7.947539610199708
1085,5.679156430173044
1086,7.987979091363784
1087,8.776836733706364
1088,8.957877264359338
1089,9.041446529495225
1090,6.684040057836613
1091,9.553808667167198
1092,9.998213096877674
1093,8.351053971170554
1094,6.790680729464906
1095,7.6730863159607
1096,9.131222010918904
1097,8.384324945183899
1098,6.7317471032840395
1099,6.5545788766707425
1100,6.390717881921322
1101,5.972415647861093
1102,7.380094424649441
1103,5.162652757449332
1104,5.090748305415117
1105,7.403739679857691
1106,5.711154321785501
1107,5.323986265568176
1108,8.588060239133938
1109,6.688922239515485
1110,8.711488160614527
1111,8.52960926119379
1112,5.1442379696072065
1113,9.60841005391256
1114,5.449538465958589
1115,9.699632648293269
1116,8.553846170776012
1117,7.4708947199005955
1118,5.8974737669177
1119,5.849480087510077
1120,5.245194927580817
1121,6.664151843150364
1122,6.933362642637369
1123,8.081738205441773
1124,7.6255151280995195
1125,9.72080878774553
1126,8.060288279064647
1127,9.537176074183698
1128,5.854730930419717
1129,9.676023434735704
1130,6.282207853656683
1131,9.186085969221718
1132,5.913438801159913
1133,8.92459213141544
1134,6.6539652509781995
1135,5.691737377495338
1136,9.636020320126443
1137,7.080085574385867
1138,9.624810216204294
1139,6.986624961492028
1140,8.045155038003323
1141,8.84009948918677
1142,8.939757542343738
1143,5.263478190845438
1144,6.072726720327157
1145,6.150016980947468
1146,7.598331165208992
1147,9.684124207630148
1148,9.802064662606579
1149,6.790168736736298
1150,6.75175267872155
1151,8.318017953658057
1152,8.633667438269319
1153,5.191731634347944
1154,5.616739734998616
1155,5.675699573627057
1156,9.516316614134887
1157,6.028595529227211
1158,9.108171778250648
1159,9.346594815819405
1160,5.89326375071837
1161,5.000071860613832
1162,8.705636672518157
1163,6.885949478615095
1164,6.094886336904004
1165,5.22556604680587
1166,9.226899170998243
1167,9.982320642942081
1168,5.935636641325982
1169,6.3781425881148905
1170,6.709637974025343
1171,5.139298580838456
1172,6.82691705722879
1173,7.362689192001354
1174,6.638386466786423
1175,6.442097522760296
1176,6.98228634841549
1177,7.9527099740678935
1178,6.0440145088969075
1179,8.619814598917037
1180,7.613542654745245
1181,8.913024910721592
1182,9.026905009975607
1183,8.084869687173013
1184,5.933849775132293
1185,9.19390555652248
1186,8.575732279634343
1187,5.245457487670229
1188,8.632756401739094
1189,9.618118076547447
1190,7.725271315101809
1191,7.172873357786342
1192,9.747630513416308
1193,6.614144119526644
1194,9.342708607712321
1195,9.047022107921311
1196,5.118132707701343
1197,5.990640250225304
1198,8.164421706994915
1199,9.891637336181875
1200,8.541279686491958
1201,8.104305099304383
1202,7.559381527136509
1203,8.16204585489707
1204,8.060781469173051
1205,6.059493845481982
1206,7.128484439049523
1207,5.651806897303605
1208,7.424674205649567
1209,9.819351595279866
1210,6.631422374259394
1211,5.612189318104559
1212,5.988603814912311
1213,7.3254378570087955
1214,6.3202911057683036
1215,8.359071193705702
1216,6.531140012248621
1217,7.340877692151466
1218,8.048300778121153
1219,7.889186483545089
1220,7.288571774705234
1221,6.502834367056911
1222,6.659728355694989
1223,7.5998412956065415
1224,6.095794350509612
1225,5.6366352304921055
1226,9.478932639001991
1227,6.174384700218489
1228,9.006821293262112
1229,9.063023932891353
1230,7.287938144909589
1231,7.794851451143417
1232,6.5201347542034185
1233,8.23276807256924
1234,5.683225056386364
1235,8.283748472002022
1236,9.542707627492984
1237,7.272852687802644
1238,7.417512470912298
1239,9.74950553487255
1240,6.743157686717355
1241,7.615657640493456
1242,7.417154513186896
1243,6.271999312421801
1244,8.414225606679398
1245,5.067992369916301
1246,6.733425233119859
1247,6.521437526995826
1248,6.745931089103153
1249,8.06954810334053
1250,7.415953006222447
1251,7.931388496432256
1252,6.6303401190620015
1253,6.914701642722859
1254,8.055704810912495
1255,9.366270788301556
1256,5.507416387012645
1257,5.933891120771426
1258,8.365867127970542
1259,8.222113446289626
1260,6.946349651955909
1261,7.366481873099475
1262,5.9167640643769
1263,9.52962490945243
1264,8.148440137195132
1265,6.3433701864171965
1266,8.508184298066883
1267,6.922721250453909
1268,9.556167050733286
1269,6.741836206358059
1270,6.286936507333243
1271,6.248625554167287
1272,9.480812221083006
1273,8.725903500795772
1274,5.55446247505676
1275,9.379289677869995
1276,5.18306079304128
1277,5.0150298507006426
1278,7.739028934355631
1279,6.2283311241075054
1280,7.370882612627616
1281,9.345952231649964
1282,6.824287835409457
1283,9.676110221849168
1284,9.842257836001078
1285,6.308028866989329
1286,7.368685560003791
1287,6.957065843730496
1288,6.3769273330928655
1289,5.186865321328946
1290,5.362548861416708
1291,5.407065267103398
1292,7.768943439240572
1293,5.935690146117849
1294,7.137060521194332
1295,7.188134424330426
1296,8.778472747946115
1297,8.379785484777212
1298,8.893300060467253
1299,8.030110257410751
1300,5.5639510321868695
1301,5.414777592355674
1302,5.675801455546445
1303,9.758054132872036
1304,5.507214723356636
1305,5.776587598247622
1306,5.08414264374781
1307,6.436418049659212
1308,7.4255149089969015
1309,8.381643454967033
1310,8.17480330136354
1311,8.27345470762981
1312,8.125864129794767
1313,6.583524433280413
1314,6.274831250573964
1315,8.84984708674282
1316,7.227366949852583
1317,9.554029230575669
1318,5.366196486436776
1319,7.209572888555628
1320,7.258588675181423
1321,8.222018450166726
1322,8.791670020892749
1323,6.8841123786134695
1324,9.04237712112079
1325,9.50858238184569
1326,8.825978752636017
1327,5.60434065513419
1328,6.015310979755559
1329,8.444189218615202
1330,5.145857378142607
1331,5.5593718294968095
1332,6.8280036896709735
1333,9.521834581723194
1334,5.129793449203247
1335,5.894168450960298
1336,6.397266502602905
1337,5.389763636979848
1338,6.175872040389246
1339,6.364418926863527
1340,7.544664153977887
1341,8.157130301592222
1342,8.47638860896249
1343,8.164072777167648
1344,6.286927463774683
1345,8.519412713964723
1346,8.843270844869238
1347,6.542468980084171
1348,5.795809700499443
1349,6.973473624296728
1350,9.241193693894996
1351,6.036964631791092
1352,6.585823636873176
